frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
262, 8.7, 0.819468, 1, 91.9651, 25.5221, 652.576, 0.153852, -0.0649534, 0.00609937
263, 8.73333, 0.813092, 1, 94.6212, 26.6196, 652.823, 0.163854, -0.0661987, 0.0167903
264, 8.76667, 0.810245, 1, 94.6506, 26.727, 652.692, 0.166464, -0.0655418, 0.0165555
265, 8.8, 0.816172, 1, 97.1769, 27.6513, 653.059, 0.176753, -0.067968, 0.032622
266, 8.83333, 0.822352, 1, 101.139, 28.5143, 658.061, 0.178691, -0.0684259, 0.0341113
267, 8.86667, 0.822302, 1, 104.555, 29.2405, 660.285, 0.178227, -0.064733, 0.0383619
268, 8.9, 0.805584, 1, 108.338, 29.4821, 662.861, 0.173416, -0.0660866, 0.0416561
269, 8.93333, 0.804221, 1, 112.204, 29.6141, 665.146, 0.176652, -0.0681456, 0.0493688
270, 8.96667, 0.796858, 1, 115.742, 29.205, 666.635, 0.173087, -0.0635041, 0.0573429
271, 9, 0.768717, 1, 118.636, 28.0084, 667.193, 0.157437, -0.0587134, 0.0662711
272, 9.03333, 0.775916, 1, 120.32, 26.0995, 665.581, 0.145192, -0.0570679, 0.078083
273, 9.06667, 0.7842, 1, 120.734, 23.6293, 663.59, 0.125667, -0.0569858, 0.0890911
274, 9.1, 0.808495, 1, 120.052, 21.2807, 663.212, 0.116587, -0.0537112, 0.0966236
275, 9.13333, 0.772733, 1, 118.408, 19.1128, 662.613, 0.10436, -0.0541251, 0.0948854
276, 9.16667, 0.773119, 1, 116.499, 16.9791, 663.125, 0.089249, -0.0586683, 0.0868306
277, 9.2, 0.760732, 1, 113.3, 14.7499, 661.832, 0.0819937, -0.042685, 0.0776075
278, 9.23333, 0.804599, 1, 110.541, 13.301, 663.171, 0.0772768, -0.0357329, 0.066761
279, 9.26667, 0.800383, 1, 107.393, 11.8884, 662.348, 0.0667491, -0.0299281, 0.0553233
280, 9.3, 0.819504, 1, 104.576, 10.9963, 662.814, 0.0455943, -0.0172425, 0.0437746
281, 9.33333, 0.822966, 1, 101.678, 10.1692, 660.661, 0.0321742, -0.0142695, 0.0306946
282, 9.36667, 0.812401, 1, 99.3904, 9.31945, 660.079, 0.0250094, -0.00350865, 0.0196575
283, 9.4, 0.8043, 1, 97.1435, 8.60058, 656.043, 0.0273433, 0.00460409, 0.00864216
284, 9.43333, 0.81358, 1, 96.4585, 7.9657, 655.429, 0.0233197, 0.00162121, -0.00547697
285, 9.46667, 0.808295, 1, 96.9749, 8.11408, 656.102, 0.0229507, 0.000201454, -0.00482395
286, 9.5, 0.8222, 1, 97.928, 8.35383, 656.17, 0.0238135, -0.0131331, -0.000526759
287, 9.53333, 0.832392, 1, 98.6598, 8.40884, 655.441, 0.0248796, -0.0186751, 0.00722335
288, 9.56667, 0.83336, 1, 100.279, 8.38179, 658.93, 0.0237678, -0.0183027, 0.0129782
289, 9.6, 0.821688, 1, 101.221, 7.89862, 658.399, 0.0145757, -0.0268184, 0.0219662
290, 9.63333, 0.830581, 1, 102.839, 7.54098, 661.469, 0.00804559, -0.0301474, 0.030432
291, 9.66667, 0.830172, 1, 103.396, 7.04464, 658.785, 0.00144284, -0.039418, 0.0356961
292, 9.7, 0.803184, 1, 104.517, 6.62789, 660.075, 0.00231861, -0.0441942, 0.0369067
293, 9.73333, 0.785578, 1, 104.905, 6.06022, 657.465, -0.00821782, -0.0589963, 0.037909
294, 9.76667, 0.806542, 1, 106.916, 7.43009, 657.832, 0.00386269, -0.070408, 0.0328382
295, 9.8, 0.864327, 1, 109.141, 7.74847, 659.751, 0.00466325, -0.0839502, 0.0310793
296, 9.83333, 0.857792, 1, 112.617, 8.27018, 665.353, -0.000741085, -0.0864362, 0.0239504
297, 9.86667, 0.858277, 1, 115.503, 8.53508, 667.132, -0.0196325, -0.106527, 0.0134599
298, 9.9, 0.893625, 1, 119.187, 8.8426, 674.319, -0.035154, -0.123649, 0.00811457
299, 9.93333, 0.88141, 1, 119.71, 7.72046, 665.919, -0.0354488, -0.109027, 0.0247054
300, 9.96667, 0.803292, 1, 119.905, 6.37413, 663.167, -0.0358828, -0.088302, 0.0337929
301, 10, 0.799677, 1, 119.435, 5.14215, 658.297, -0.0178543, -0.0954349, 0.0355094
302, 10.0333, 0.80587, 1, 118.963, 4.07756, 657.034, -0.012808, -0.0949505, 0.0366337
303, 10.0667, 0.818235, 1, 118.369, 3.4874, 658.019, -0.00267238, -0.0919413, 0.0387704
304, 10.1, 0.815532, 1, 116.773, 2.81414, 656.108, -0.00308108, -0.0858122, 0.0368883
305, 10.1333, 0.81238, 1, 114.834, 2.34819, 654.857, -0.00495792, -0.0833348, 0.0342311
306, 10.1667, 0.810694, 1, 113.227, 1.78165, 655.459, -0.00481327, -0.0827862, 0.0321906
307, 10.2, 0.806777, 1, 111.188, 1.54573, 654.251, -0.00891938, -0.0851995, 0.0313914
308, 10.2333, 0.796935, 1, 109.233, 1.48216, 653.916, -0.00891332, -0.0790953, 0.0263816
309, 10.2667, 0.807117, 1, 107.106, 1.46317, 653.563, -0.00776488, -0.072516, 0.023211
310, 10.3, 0.803796, 1, 105.175, 1.42372, 654.439, -0.0101399, -0.0639886, 0.0177507
311, 10.3333, 0.80617, 1, 102.663, 1.36233, 652.742, -0.012915, -0.0561033, 0.0148006
312, 10.3667, 0.789433, 1, 100.5, 1.61657, 651.111, -0.0156852, -0.055128, 0.011921
313, 10.4, 0.820228, 1, 99.1066, 1.77485, 652.907, -0.0174746, -0.0491468, 0.00590088
314, 10.4333, 0.806486, 1, 97.7463, 2.05499, 652.167, -0.0157378, -0.0472553, 0.00338204
315, 10.4667, 0.799426, 1, 96.8735, 2.26973, 651.57, -0.024033, -0.0543755, 0.00245061
316, 10.5, 0.812534, 1, 96.7918, 2.41117, 652.657, -0.018728, -0.0545054, 0.00306166
317, 10.5333, 0.815718, 1, 96.4022, 2.79117, 649.949, -0.0203509, -0.0567149, 0.00338672
318, 10.5667, 0.820987, 1, 96.7225, 2.96609, 649.386, -0.0174652, -0.0626094, 0.00426066
319, 10.6, 0.794057, 1, 97.1754, 3.01621, 648.407, -0.0154952, -0.0630903, 0.00456409
320, 10.6333, 0.796557, 1, 97.7357, 3.15177, 647.493, -0.0205907, -0.0643791, 0.00551404
321, 10.6667, 0.824196, 1, 98.718, 3.30747, 648.548, -0.0195853, -0.0723977, 0.0064529
322, 10.7, 0.817284, 1, 99.6162, 3.67204, 647.978, -0.0140668, -0.0709224, 0.00573542
323, 10.7333, 0.797207, 1, 100.638, 4.14816, 648.4, -0.0070958, -0.0676248, 0.0095607
324, 10.7667, 0.817346, 1, 101.564, 4.526, 648.304, -0.00336671, -0.0715138, 0.0111747
325, 10.8, 0.811217, 1, 102.716, 4.71419, 650.518, -0.00156669, -0.0732956, 0.0133293
326, 10.8333, 0.780651, 1, 102.953, 4.95873, 648.39, -0.00335021, -0.0833573, 0.0160292
327, 10.8667, 0.803397, 1, 103.514, 5.13426, 649.017, -0.000732065, -0.0820761, 0.0152294
328, 10.9, 0.805013, 1, 103.611, 5.1038, 648.713, -0.00289397, -0.085366, 0.0173137
329, 10.9333, 0.814685, 1, 103.584, 5.10236, 647.927, -0.00201132, -0.0837562, 0.0134614
330, 10.9667, 0.788661, 1, 103.897, 4.8619, 649.741, -0.00564823, -0.083611, 0.0131267
331, 11, 0.807545, 1, 103.893, 4.44858, 648.873, -0.00621002, -0.0824769, 0.0114273
332, 11.0333, 0.822338, 1, 104.033, 4.2748, 649.206, -0.0113623, -0.0827481, 0.0107228
333, 11.0667, 0.826001, 1, 107.441, 3.28217, 664.867, 0.0124162, -0.0708283, 0.00275328
334, 11.1, 0.314966, 0, 105.849, 3.61706, 650.553, -0.032324, -0.144978, -0.0166948
335, 11.1333, 0.316319, 0, 104.423, 4.71522, 632.316, -0.109075, -0.190444, -0.0635159
336, 11.1667, 0.0622125, 0, 108.36, -1.60251, 663.557, 0.160497, 0.170313, 0.0689904
337, 11.2, 0.235078, 0, 105.007, -2.10415, 643.604, 0.517473, 0.198992, -0.0676242
338, 11.2333, 0.294972, 0, 91.9876, 2.31013, 640.589, 0.484355, 0.10897, -0.0120163
339, 11.2667, 0.775985, 1, 109.574, 0.275489, 680.828, 0.111828, -0.0621556, -0.00589866
340, 11.3, 0.785257, 1, 109.654, 0.584662, 684.081, 0.0788339, -0.0701338, -0.00986705
341, 11.3333, 0.798966, 1, 109.064, 0.762421, 683.159, 0.066047, -0.063216, -0.012574
342, 11.3667, 0.77681, 1, 108.74, 0.874013, 683.142, 0.0615633, -0.0648366, -0.0132151
343, 11.4, 0.780615, 1, 107.869, 1.17644, 680.901, 0.0682821, -0.0577304, -0.0166184
344, 11.4333, 0.730695, 1, 107.945, 1.59622, 682.775, 0.0825224, -0.0614452, -0.0165206
345, 11.4667, 0.774064, 1, 107.04, 2.51188, 680.674, 0.0916889, -0.0608834, -0.0161371
346, 11.5, 0.775189, 1, 106.401, 3.26343, 679.17, 0.101714, -0.0640683, -0.0155696
347, 11.5333, 0.782923, 1, 106.477, 3.29798, 679.757, 0.101009, -0.0642782, -0.015397
348, 11.5667, 0.757436, 1, 105.992, 4.06264, 680.137, 0.107155, -0.0649683, -0.016722
349, 11.6, 0.757941, 1, 105.505, 4.52108, 680.436, 0.113222, -0.0692185, -0.0150286
350, 11.6333, 0.798077, 1, 105.045, 5.06567, 680.263, 0.110173, -0.0702458, -0.0166395
351, 11.6667, 0.767854, 1, 104.525, 4.88815, 681.364, 0.103432, -0.0671762, -0.0172979
352, 11.7, 0.773003, 1, 104.178, 4.60064, 683.357, 0.0909098, -0.0718643, -0.0125448
353, 11.7333, 0.760763, 1, 103.887, 4.23534, 686.294, 0.0856186, -0.0709155, -0.0105409
354, 11.7667, 0.756338, 1, 103.398, 3.84078, 687.206, 0.0779843, -0.0738637, -0.00557556
355, 11.8, 0.783155, 1, 102.829, 2.86907, 689.335, 0.0702695, -0.0771055, -0.00281275
356, 11.8333, 0.771169, 1, 102.863, 2.2787, 691.728, 0.066003, -0.0776426, -0.00157664
357, 11.8667, 0.764626, 1, 102.574, 1.27262, 691.402, 0.0503463, -0.0781231, 0.0017162
358, 11.9, 0.783275, 1, 102.733, 0.447005, 692.271, 0.0475393, -0.0764468, 0.000874109
359, 11.9333, 0.784082, 1, 102.812, 0.391714, 692.942, 0.051569, -0.077749, 0.00134498
360, 11.9667, 0.784447, 1, 103.111, -0.45336, 692.341, 0.0354888, -0.0743984, 0.00223779
361, 12, 0.77905, 1, 103.525, -0.834951, 691.656, 0.0395858, -0.0720954, 0.000889797
362, 12.0333, 0.776394, 1, 104.082, -0.947442, 691.53, 0.0311039, -0.0774993, 0.00119767
363, 12.0667, 0.753554, 1, 104.874, -0.725765, 690.971, 0.0270895, -0.0757888, 0.00150785
364, 12.1, 0.762724, 1, 106.088, -0.482277, 693.962, 0.0307811, -0.0795937, 0.00734443
365, 12.1333, 0.756583, 1, 106.603, -0.57553, 692.745, 0.0262136, -0.0786311, 0.00531449
366, 12.1667, 0.777832, 1, 106.977, -0.81534, 691.197, 0.0180635, -0.0813949, 0.00360708
367, 12.2, 0.783277, 1, 107.738, -1.48879, 693.035, 0.0291885, -0.0893375, 0.00744083
368, 12.2333, 0.276579, 0, 107.866, -2.11615, 691.263, 0.0630354, -0.0838665, 0.00028605
369, 12.2667, 0.596443, 0, 108.128, -3.19015, 689.891, 0.130474, -0.0716893, -0.0123269
370, 12.3, 0.82535, 1, 106.307, -1.52854, 684.15, 0.112446, -0.0832005, -0.00290053
371, 12.3333, 0.821437, 1, 106.468, -1.25513, 685.134, 0.090726, -0.082258, -0.00360127
372, 12.3667, 0.808457, 1, 106.225, -0.495039, 685.199, 0.088256, -0.077599, -0.00304158
373, 12.4, 0.771343, 1, 106.132, -0.230748, 684.422, 0.0927514, -0.0809829, -0.00346202
374, 12.4333, 0.791852, 1, 106.3, 0.0907135, 685.311, 0.0927254, -0.0756797, -0.00502653
375, 12.4667, 0.794222, 1, 106.551, 0.447064, 685.329, 0.0915889, -0.0763836, -0.00921677
376, 12.5, 0.802517, 1, 106.878, 0.608969, 685.839, 0.0911494, -0.077407, -0.00932394
377, 12.5333, 0.806022, 1, 107.203, 1.14728, 687.093, 0.0942722, -0.0831703, -0.00982619
378, 12.5667, 0.788336, 1, 107.246, 1.4706, 685.826, 0.103707, -0.0861913, -0.00773453
379, 12.6, 0.797984, 1, 107.157, 2.40583, 685.078, 0.111257, -0.0886717, -0.00698886
380, 12.6333, 0.780007, 1, 107.17, 3.28633, 684.318, 0.120596, -0.0910227, -0.00704091
381, 12.6667, 0.762364, 1, 106.771, 4.14025, 682.495, 0.120737, -0.0882239, -0.00911842
382, 12.7, 0.785958, 1, 106.292, 4.9445, 679.72, 0.131008, -0.0879367, -0.00684914
383, 12.7333, 0.790483, 1, 105.739, 5.17998, 678.437, 0.138103, -0.085249, -0.00121692
384, 12.7667, 0.777796, 1, 105.727, 5.26024, 679.628, 0.142089, -0.0824677, 0.00248227
385, 12.8, 0.817087, 1, 105.743, 4.89032, 679.75, 0.142752, -0.0842286, 0.00213965
386, 12.8333, 0.810979, 1, 105.875, 4.5603, 679.995, 0.136846, -0.0838726, -0.00223825
387, 12.8667, 0.814122, 1, 106.07, 4.27021, 679.706, 0.129555, -0.0812113, -0.00460911
388, 12.9, 0.773135, 1, 106.281, 4.32108, 678.561, 0.117662, -0.0787558, -0.00722621
389, 12.9333, 0.802432, 1, 107.036, 4.44709, 678.555, 0.116175, -0.0771181, -0.00903201
390, 12.9667, 0.791536, 1, 107.858, 4.45732, 677.504, 0.115306, -0.0803695, -0.00637935
391, 13, 0.827961, 1, 109.127, 4.47443, 678.946, 0.118111, -0.0774606, -0.00429997
392, 13.0333, 0.859227, 1, 110.732, 4.05543, 680.617, 0.117563, -0.0814252, 0.000246628
393, 13.0667, 0.837046, 1, 111.983, 3.94254, 680.609, 0.120307, -0.0823088, 0.00757244
394, 13.1, 0.789682, 1, 113.345, 3.42459, 681.737, 0.141157, -0.0868631, 0.0121781
395, 13.1333, 0.0351751, 0, 115.574, 2.6999, 683.969, 0.0600632, -0.103073, -0.00126111
396, 13.1667, 0.173443, 0, 94.2431, -2.37486, 568.435, 0.246006, -0.0746509, 0.0442252
397, 13.2, 0.73189, 1, 108.484, 7.16661, 651.356, -0.0128837, -0.067831, 0.0220443
398, 13.2333, 0.780347, 1, 108.155, 5.91997, 643.168, -0.0204981, -0.0617968, 0.0307561
399, 13.2667, 0.767652, 1, 108.17, 5.65947, 643.641, -0.0325565, -0.0658898, 0.0380787
400, 13.3, 0.771829, 1, 107.784, 5.30759, 642.337, -0.0318228, -0.0585076, 0.0416323
401, 13.3333, 0.749033, 1, 107.067, 4.96204, 642.348, -0.0388931, -0.056138, 0.0450765
402, 13.3667, 0.794072, 1, 106.719, 4.68166, 643.287, -0.0428011, -0.0483757, 0.043243
403, 13.4, 0.749971, 1, 106.111, 4.20401, 644.391, -0.0564806, -0.0484035, 0.0390065
404, 13.4333, 0.725134, 1, 104.893, 3.73839, 642.129, -0.0550168, -0.0488458, 0.0314254
405, 13.4667, 0.729132, 1, 103.737, 3.76398, 641.824, -0.0393821, -0.04188, 0.0211385
406, 13.5, 0.745452, 1, 102.784, 4.53763, 643.378, -0.035484, -0.038544, 0.0186968
407, 13.5333, 0.717135, 0, 101.741, 5.32445, 642.594, -0.0314011, -0.0399051, 0.0143441
408, 13.5667, 0.715334, 0, 101.499, 6.04255, 645.23, -0.0312425, -0.0408459, 0.00745917
409, 13.6, 0.754857, 1, 101.977, 6.27637, 650.192, -0.0370428, -0.0310034, 0.00500257
410, 13.6333, 0.712635, 0, 100.529, 6.07461, 644.825, -0.0404248, -0.0457298, 0.00596154
411, 13.6667, 0.693398, 0, 100.176, 5.17222, 646.675, -0.0267399, -0.0525913, 0.00526759
412, 13.7, 0.69512, 0, 98.9623, 4.58386, 643.933, -0.0229805, -0.0623267, 0.00615276
413, 13.7333, 0.72008, 0, 97.6686, 4.22593, 643.004, -0.0241233, -0.0617113, 0.00763279
414, 13.7667, 0.73621, 1, 96.4419, 4.06663, 641.466, -0.0264888, -0.0629354, 0.00754303
415, 13.8, 0.728416, 1, 94.9497, 4.34072, 638.494, -0.0242364, -0.0646145, 0.00880539
416, 13.8333, 0.72556, 1, 94.3168, 4.99941, 638.848, -0.0156319, -0.0579568, 0.00171033
417, 13.8667, 0.708976, 0, 93.2982, 5.90055, 637.431, -0.0151425, -0.0579964, 0.00507357
418, 13.9, 0.683788, 0, 93.231, 6.88958, 637.989, -0.0177955, -0.0583324, 0.000396303
419, 13.9333, 0.699833, 0, 93.0486, 7.95247, 637.062, -0.0148827, -0.0576638, -0.00128029
420, 13.9667, 0.710848, 0, 93.3321, 8.43692, 637.265, -0.00993533, -0.059462, -0.00280046
421, 14, 0.748824, 1, 93.8591, 9.13352, 638.223, -0.0056176, -0.0620535, -0.0020867
422, 14.0333, 0.721636, 0, 94.3414, 9.58845, 638.957, -0.0130675, -0.0649319, 0.00111529
423, 14.0667, 0.695635, 0, 95.1324, 9.85011, 640.831, -0.0119336, -0.0593839, -0.00378683
424, 14.1, 0.701657, 0, 95.5512, 9.7728, 641.101, -0.0171522, -0.0602124, -0.00668637
425, 14.1333, 0.706216, 0, 95.5646, 9.59471, 640.907, -0.0272661, -0.0459754, -0.00950523
426, 14.1667, 0.725301, 1, 95.6427, 8.18168, 638.883, -0.0422055, -0.0422735, -0.0117802
427, 14.2, 0.72739, 1, 95.7, 7.74341, 636.744, -0.0556063, -0.0393425, -0.0133593
428, 14.2333, 0.741942, 1, 96.2293, 7.7159, 636.388, -0.0671751, -0.0333144, -0.0125739
429, 14.2667, 0.738557, 1, 96.0559, 6.65878, 634.04, -0.0825948, -0.0267701, -0.0104196
430, 14.3, 0.741653, 1, 95.6718, 6.81568, 633.721, -0.0863976, -0.0134167, -0.00539697
431, 14.3333, 0.75003, 1, 94.9656, 6.96013, 633.574, -0.0914842, -0.0110844, -0.00408429
432, 14.3667, 0.760214, 1, 94.7016, 7.05774, 632.172, -0.094317, -0.0143043, -0.00258572
433, 14.4, 0.740449, 1, 94.3444, 6.13213, 636.519, -0.0955163, -0.0113592, -0.00254317
434, 14.4333, 0.745225, 1, 91.7751, 8.34339, 635.596, -0.0785599, -0.00558634, -0.020823
435, 14.4667, 0.778589, 1, 91.8374, 9.52947, 641.527, -0.0801857, -0.0073675, -0.0275577
436, 14.5, 0.791345, 1, 92.5176, 10.1685, 646.754, -0.0870408, -0.00364774, -0.0292614
437, 14.5333, 0.788498, 1, 92.6513, 9.7208, 646.809, -0.0857225, -0.00306705, -0.0308995
438, 14.5667, 0.763623, 1, 91.6532, 10.3681, 642.048, -0.0762024, -0.0128329, -0.0338161
439, 14.6, 0.736362, 1, 91.4855, 10.5627, 641.32, -0.0722497, -0.0106067, -0.0335212
440, 14.6333, 0.729749, 1, 90.8633, 10.7381, 637.691, -0.0680389, -0.0122545, -0.0335797
441, 14.6667, 0.72577, 1, 90.1415, 11.627, 637.617, -0.0700866, -0.014942, -0.0296828
442, 14.7, 0.763418, 1, 89.763, 11.2322, 636.58, -0.0790201, -0.015126, -0.0307212
443, 14.7333, 0.771813, 1, 89.9023, 11.2732, 637.175, -0.0792727, -0.0143793, -0.0303224
444, 14.7667, 0.769373, 1, 89.3833, 10.9909, 637.325, -0.0874429, -0.0159502, -0.0250249
445, 14.8, 0.758386, 1, 88.0751, 9.58884, 631.389, -0.0955632, -0.013097, -0.017672
446, 14.8333, 0.757323, 1, 87.1855, 7.75255, 630.829, -0.110377, -0.00984583, -0.0139189
447, 14.8667, 0.750443, 1, 86.8041, 8.22858, 634.016, -0.110287, -0.00500306, -0.0170964
448, 14.9, 0.72857, 1, 85.6236, 8.65626, 633.94, -0.0626598, -0.00746858, -0.0238295
449, 14.9333, 0.70799, 0, 84.7196, 8.93035, 631.236, -0.0730281, 0.00153513, -0.0280511
450, 14.9667, 0.731328, 1, 84.2569, 8.68807, 631.149, -0.081402, 0.00505521, -0.031053
451, 15, 0.750359, 1, 83.7827, 10.4492, 632.43, -0.0651007, 0.0146657, -0.0401005
452, 15.0333, 0.762752, 1, 83.8322, 10.7081, 632.736, -0.0583875, 0.0211435, -0.0415637
453, 15.0667, 0.767989, 1, 83.955, 11.3444, 631.703, -0.0554816, 0.0195229, -0.0435891
454, 15.1, 0.811411, 1, 84.4886, 12.0924, 633.092, -0.043805, 0.0199555, -0.0423178
455, 15.1333, 0.804933, 1, 84.4865, 12.0905, 632.919, -0.0457327, 0.0181769, -0.0416554
456, 15.1667, 0.803555, 1, 85.0634, 12.8941, 633.57, -0.0318739, 0.0262256, -0.0411635
457, 15.2, 0.807856, 1, 85.2573, 13.9196, 633.276, -0.019986, 0.0325428, -0.0389228
458, 15.2333, 0.819786, 1, 86.1998, 14.0566, 634.935, -0.0215555, 0.0275198, -0.0385744
459, 15.2667, 0.798236, 1, 86.634, 14.5243, 632.602, -0.0199704, 0.0291745, -0.0360837
460, 15.3, 0.813181, 1, 87.0585, 16.2654, 632.4, -0.0194802, 0.0273518, -0.0335717
461, 15.3333, 0.816452, 1, 88.8039, 15.7954, 632.867, -0.0176446, 0.0293189, -0.0284282
462, 15.3667, 0.817225, 1, 89.1612, 16.8646, 631.989, -0.00996053, 0.0215574, -0.0265322
463, 15.4, 0.822073, 1, 89.0685, 16.9193, 631.555, -0.0090137, 0.0241088, -0.024993
464, 15.4333, 0.828946, 1, 89.9717, 16.6735, 632.752, -0.00438247, 0.0207027, -0.0245384
465, 15.4667, 0.811091, 1, 90.0718, 16.7329, 632.202, -0.000455219, 0.0127335, -0.0210862
466, 15.5, 0.838758, 1, 89.9651, 17.1184, 631.511, 0.00250471, 0.0160607, -0.0176289
467, 15.5333, 0.842147, 1, 89.9348, 17.1464, 631.289, -0.00114639, 0.0149515, -0.016323
468, 15.5667, 0.816963, 1, 90.0126, 17.7339, 630.975, 0.00365514, 0.0210958, -0.0150422
469, 15.6, 0.832804, 1, 89.4656, 17.4597, 631.681, 0.0103973, 0.0222826, -0.0160151
470, 15.6333, 0.824862, 1, 88.8477, 17.1314, 629.886, 0.0141833, 0.0283585, -0.018082
471, 15.6667, 0.797792, 1, 88.013, 16.7343, 628.69, 0.0240219, 0.0367648, -0.0192776
472, 15.7, 0.815636, 1, 87.1399, 17.4059, 627.396, 0.0340773, 0.0436521, -0.0231693
473, 15.7333, 0.808077, 1, 87.0514, 19.0225, 627.324, 0.0384717, 0.0474668, -0.0256221
474, 15.7667, 0.784847, 1, 87.0949, 18.4419, 628.502, 0.0383441, 0.0502178, -0.0240942
475, 15.8, 0.789929, 1, 86.5772, 19.0645, 626.369, 0.0425827, 0.0511711, -0.0282452
476, 15.8333, 0.796248, 1, 86.6674, 19.6787, 628.87, 0.0428723, 0.0535759, -0.030684
477, 15.8667, 0.807652, 1, 87.1663, 18.0284, 628.433, 0.035628, 0.0439544, -0.0319439
478, 15.9, 0.815684, 1, 87.041, 17.5179, 628.233, 0.031781, 0.046863, -0.0355268
479, 15.9333, 0.826542, 1, 87.2503, 18.0696, 628.076, 0.0312432, 0.0401957, -0.037121
480, 15.9667, 0.828849, 1, 88.0606, 17.9426, 629.257, 0.0332978, 0.0386039, -0.0393089
481, 16, 0.832544, 1, 88.0283, 18.0297, 628.875, 0.03113, 0.0336314, -0.0407987
482, 16.0333, 0.827362, 1, 88.423, 18.5115, 630.656, 0.0287781, 0.042663, -0.0431123
483, 16.0667, 0.855626, 1, 88.3568, 18.4582, 630.13, 0.0298061, 0.0393524, -0.0425523
484, 16.1, 0.808305, 1, 88.594, 17.819, 630.622, 0.0291562, 0.0398542, -0.0416303
485, 16.1333, 0.833636, 1, 88.7137, 18.3175, 629.488, 0.0339591, 0.0436152, -0.0424193
486, 16.1667, 0.839643, 1, 89.5797, 17.5569, 630.082, 0.0381882, 0.0393544, -0.0389129
487, 16.2, 0.867647, 1, 89.6752, 18.6265, 627.847, 0.0400937, 0.0425969, -0.0355997
488, 16.2333, 0.848108, 1, 90.4532, 19.3968, 629.529, 0.036857, 0.0346511, -0.0353023
489, 16.2667, 0.85148, 1, 90.4174, 19.4376, 629.268, 0.033072, 0.0349492, -0.0352855
490, 16.3, 0.85102, 1, 90.4288, 19.4487, 629.384, 0.0311276, 0.0352065, -0.0352449
491, 16.3333, 0.852025, 1, 90.4271, 19.4688, 629.411, 0.0310722, 0.0348809, -0.0350752
492, 16.3667, 0.860315, 1, 92.0804, 17.9669, 632.676, 0.0279562, 0.0289491, -0.030659
493, 16.4, 0.82554, 1, 91.3189, 18.0067, 630.123, 0.0340939, 0.0403161, -0.0301219
494, 16.4333, 0.844654, 1, 90.9121, 18.3633, 630.873, 0.0370326, 0.0424522, -0.0319734
495, 16.4667, 0.85213, 1, 90.9539, 18.2586, 630.957, 0.0348978, 0.0454716, -0.0343436
496, 16.5, 0.866382, 1, 90.5994, 19.117, 631.001, 0.0423557, 0.0452261, -0.0358731
497, 16.5333, 0.848607, 1, 90.1402, 19.552, 629.801, 0.0456031, 0.0417992, -0.0380182
498, 16.5667, 0.857394, 1, 89.9439, 18.9235, 631.021, 0.0435298, 0.045328, -0.0376882
499, 16.6, 0.853779, 1, 89.3746, 18.8828, 629.814, 0.0458164, 0.0455963, -0.0386157
500, 16.6333, 0.839154, 1, 89.7328, 18.8905, 630.989, 0.0471765, 0.0395435, -0.0402748
501, 16.6667, 0.84488, 1, 89.5646, 18.772, 630.983, 0.0465297, 0.0411391, -0.040157
502, 16.7, 0.84344, 1, 89.2726, 18.9501, 630.912, 0.0468867, 0.0425453, -0.0397682
503, 16.7333, 0.834525, 1, 89.0087, 18.7252, 631.071, 0.0474137, 0.0493179, -0.0416069
504, 16.7667, 0.832045, 1, 88.9385, 19.3172, 630.463, 0.0454086, 0.0455495, -0.0404512
505, 16.8, 0.84403, 1, 89.0339, 19.5297, 631.454, 0.0487176, 0.0508797, -0.0397378
506, 16.8333, 0.84681, 1, 88.7256, 19.1765, 630.695, 0.0475036, 0.0497652, -0.0381898
507, 16.8667, 0.851463, 1, 88.206, 19.4318, 629.746, 0.0448436, 0.0467669, -0.0374186
508, 16.9, 0.862678, 1, 88.2427, 19.1794, 630.009, 0.0464906, 0.0481331, -0.036464
509, 16.9333, 0.843952, 1, 88.2534, 18.414, 630.569, 0.0397858, 0.0520936, -0.0354344
510, 16.9667, 0.835041, 1, 88.3613, 19.0791, 630.004, 0.0456185, 0.0479772, -0.0373957
511, 17, 0.824869, 1, 87.8512, 19.6684, 629.755, 0.0504839, 0.0533785, -0.0401679
512, 17.0333, 0.841023, 1, 87.994, 20.1403, 631.026, 0.050876, 0.0507863, -0.0406078
513, 17.0667, 0.834426, 1, 87.5885, 19.0907, 630.707, 0.0461132, 0.0584767, -0.0437975
514, 17.1, 0.849055, 1, 87.3242, 18.6696, 627.876, 0.0486324, 0.0520266, -0.0413949
515, 17.1333, 0.839439, 1, 87.4804, 19.0734, 629.252, 0.0503937, 0.0595692, -0.0442002
516, 17.1667, 0.86215, 1, 87.5504, 19.6113, 630.283, 0.047752, 0.0549182, -0.0436592
517, 17.2, 0.860537, 1, 87.1886, 19.5013, 628.886, 0.049472, 0.0553719, -0.0438216
518, 17.2333, 0.865539, 1, 86.8695, 19.5504, 628.195, 0.0543273, 0.0549051, -0.0441453
