frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
260, 8.63333, 0.800046, 1, 5.82391, 1.46543, 668.624, 0.0824359, -0.17762, -0.134156
261, 8.66667, 0.985356, 1, 5.8325, 1.00662, 696.981, 0.0853125, -0.063356, -0.146821
262, 8.7, 0.985743, 1, 6.37695, 1.15264, 708.685, 0.0539205, -0.0240728, -0.159122
263, 8.73333, 0.984854, 1, 6.449, 1.98899, 711.057, 0.0668631, -0.0232683, -0.165709
264, 8.76667, 0.977128, 1, 6.82642, 1.87121, 715.549, 0.0845692, -0.0212341, -0.168935
265, 8.8, 0.844672, 1, 7.95206, 1.2989, 703.691, -0.0577444, -0.0343602, -0.16466
266, 8.83333, 0.939506, 1, 6.98417, 3.37, 718.962, 0.0558883, -0.046278, -0.183275
267, 8.86667, 0.94523, 1, 7.29987, 4.23175, 732.673, 0.0297393, -0.0473688, -0.200064
268, 8.9, 0.983512, 1, 6.5138, 2.65639, 710.714, 0.0807739, -0.0166823, -0.177839
269, 8.93333, 0.985557, 1, 6.62547, 2.85299, 711.953, 0.0848028, -0.0162848, -0.173716
270, 8.96667, 0.985689, 1, 6.66797, 3.03197, 711.502, 0.0880485, -0.0172894, -0.172179
271, 9, 0.985532, 1, 6.78529, 3.19146, 712.264, 0.087404, -0.0203247, -0.170123
272, 9.03333, 0.984341, 1, 6.80325, 3.07481, 711.043, 0.0851871, -0.021675, -0.171231
273, 9.06667, 0.984975, 1, 6.86912, 3.00844, 713.637, 0.0857663, -0.0168902, -0.170433
274, 9.1, 0.984844, 1, 6.9471, 2.80746, 712.422, 0.085832, -0.0208772, -0.171503
275, 9.13333, 0.985085, 1, 7.11708, 2.74839, 712.812, 0.0819135, -0.0227154, -0.170516
276, 9.16667, 0.986546, 1, 7.12388, 2.67841, 712.26, 0.0800854, -0.0211944, -0.169564
277, 9.2, 0.984575, 1, 7.35852, 2.8059, 712.35, 0.0819585, -0.0243567, -0.168672
278, 9.23333, 0.984198, 1, 7.42623, 3.03321, 711.618, 0.0817785, -0.020554, -0.168533
279, 9.26667, 0.984245, 1, 7.41384, 3.05438, 711.417, 0.0810744, -0.0208545, -0.168125
280, 9.3, 0.985919, 1, 7.46157, 3.14263, 711.566, 0.0789794, -0.0229545, -0.167642
281, 9.33333, 0.985314, 1, 7.78518, 3.06039, 710.874, 0.0817206, -0.0269602, -0.168035
282, 9.36667, 0.987948, 1, 8.35089, 5.07593, 706.869, 0.103287, -0.0228398, -0.170319
283, 9.4, 0.990905, 1, 8.37499, 5.02704, 705.043, 0.114117, -0.0190797, -0.171475
284, 9.43333, 0.98779, 1, 8.42161, 5.04273, 701.959, 0.128615, -0.0263858, -0.178034
285, 9.46667, 0.988318, 1, 8.45488, 5.15385, 701.705, 0.125714, -0.0215439, -0.17988
286, 9.5, 0.990222, 1, 8.86283, 5.06434, 704.299, 0.120047, -0.0239958, -0.174797
287, 9.53333, 0.987778, 1, 9.05102, 4.71002, 708.823, 0.10598, -0.0269752, -0.173668
288, 9.56667, 0.987288, 1, 8.83063, 4.44254, 708.956, 0.101836, -0.0263197, -0.173761
289, 9.6, 0.986089, 1, 8.80934, 4.24811, 709.988, 0.0962418, -0.0225642, -0.172383
290, 9.63333, 0.984988, 1, 8.91476, 4.10793, 710.494, 0.0942737, -0.0243422, -0.1703
291, 9.66667, 0.986128, 1, 9.10404, 3.84587, 711.032, 0.0923971, -0.0289147, -0.168694
292, 9.7, 0.985346, 1, 9.16254, 3.54668, 712.051, 0.0907344, -0.0264383, -0.167972
293, 9.73333, 0.985007, 1, 9.22917, 3.42551, 712.368, 0.0877761, -0.026724, -0.168039
294, 9.76667, 0.985491, 1, 9.37376, 3.121, 712.134, 0.090803, -0.02934, -0.165947
295, 9.8, 0.986593, 1, 9.49518, 3.09563, 711.873, 0.0860994, -0.0292157, -0.166279
296, 9.83333, 0.985306, 1, 9.51827, 2.99298, 711.678, 0.0867703, -0.0295931, -0.166678
297, 9.86667, 0.986137, 1, 9.8035, 2.96597, 712.87, 0.0853752, -0.0294104, -0.164861
298, 9.9, 0.984952, 1, 9.8305, 2.92306, 713.05, 0.0825964, -0.0281551, -0.164822
299, 9.93333, 0.984859, 1, 9.97038, 3.00646, 711.451, 0.0804978, -0.0301267, -0.164384
300, 9.96667, 0.985083, 1, 10.1191, 3.00627, 712.284, 0.079016, -0.0318085, -0.161868
301, 10, 0.983936, 1, 10.2882, 3.0213, 711.656, 0.0788249, -0.0336414, -0.162985
302, 10.0333, 0.984493, 1, 10.4206, 3.03571, 711.916, 0.080853, -0.0303131, -0.160784
303, 10.0667, 0.985504, 1, 10.6264, 2.93351, 712.786, 0.0799585, -0.0332705, -0.161633
304, 10.1, 0.985764, 1, 10.6802, 2.83287, 713.057, 0.0810232, -0.0341196, -0.161122
305, 10.1333, 0.984917, 1, 10.7796, 2.69496, 713.354, 0.0762785, -0.0340848, -0.161143
306, 10.1667, 0.984492, 1, 10.6829, 2.65534, 711.206, 0.0763066, -0.0344451, -0.162031
307, 10.2, 0.985634, 1, 10.9152, 2.40549, 713.053, 0.0775056, -0.0350748, -0.160735
308, 10.2333, 0.985859, 1, 10.9695, 2.39623, 711.736, 0.0770552, -0.0347288, -0.161344
309, 10.2667, 0.984629, 1, 10.9975, 2.34127, 712.574, 0.0749266, -0.033824, -0.162724
310, 10.3, 0.986027, 1, 11.1363, 2.26729, 711.497, 0.0717885, -0.0369041, -0.162905
311, 10.3333, 0.986495, 1, 11.1833, 2.23596, 711.708, 0.0761944, -0.0368453, -0.1622
312, 10.3667, 0.985732, 1, 11.3241, 2.17229, 712.555, 0.0752796, -0.0355163, -0.162312
313, 10.4, 0.985199, 1, 11.4258, 2.25629, 711.945, 0.0765666, -0.0355305, -0.161446
314, 10.4333, 0.987166, 1, 11.4287, 2.18699, 711.579, 0.0751728, -0.0365585, -0.161863
315, 10.4667, 0.986049, 1, 11.5557, 2.33305, 711.952, 0.0779857, -0.0353072, -0.160483
316, 10.5, 0.986161, 1, 11.5878, 2.22109, 712.546, 0.0776178, -0.0358893, -0.159498
317, 10.5333, 0.932061, 1, 11.5928, 1.96083, 713.961, 0.101741, -0.0469448, -0.156449
318, 10.5667, 0.221475, 0, 9.37998, -0.36593, 731.578, 0.161484, -0.00730154, -0.166768
319, 10.6, 0.116748, 0, 9.32948, -2.05697, 646.9, 0.173665, -0.0886181, -0.173017
320, 10.6333, 0.883164, 1, 13.6079, 7.16712, 754.015, 0.0146176, -0.0505689, -0.156931
321, 10.6667, 0.984699, 1, 12.5205, 5.32659, 723.577, 0.0485013, -0.0488205, -0.1576
322, 10.7, 0.984672, 1, 12.5327, 5.8563, 726.451, 0.0646668, -0.0499887, -0.156693
323, 10.7333, 0.984797, 1, 12.5504, 5.84848, 727.775, 0.0656606, -0.0493584, -0.155421
324, 10.7667, 0.984762, 1, 12.8053, 5.92688, 730.067, 0.0686453, -0.0477724, -0.154523
325, 10.8, 0.982777, 1, 12.7697, 5.90407, 727.247, 0.0677648, -0.0526859, -0.157147
326, 10.8333, 0.984493, 1, 12.9303, 6.032, 730.725, 0.0675694, -0.0507663, -0.1534
327, 10.8667, 0.982982, 1, 12.9875, 6.01682, 730.246, 0.0676316, -0.0525425, -0.152967
328, 10.9, 0.984573, 1, 13.0259, 6.06436, 729.253, 0.0681097, -0.0530199, -0.1527
329, 10.9333, 0.97956, 1, 13.2303, 6.26848, 731.928, 0.057376, -0.0560834, -0.156855
330, 10.9667, 0.932833, 1, 13.8425, 5.95173, 730.364, 0.0469012, -0.0533466, -0.168156
331, 11, 0.183601, 0, 12.0203, 8.41902, 697.818, 0.0806066, -0.0893724, -0.165478
332, 11.0333, 0.920206, 1, 14.1382, 5.52209, 723.679, 0.105375, -0.10128, -0.162306
333, 11.0667, 0.985013, 1, 13.9825, 5.99839, 734.729, 0.0683005, -0.0452537, -0.160681
334, 11.1, 0.984644, 1, 13.9048, 5.73075, 730.37, 0.0697146, -0.0495738, -0.159305
335, 11.1333, 0.985289, 1, 13.977, 5.83303, 731.276, 0.0696852, -0.0479897, -0.15704
336, 11.1667, 0.984619, 1, 14.03, 5.61223, 729.883, 0.06878, -0.0498098, -0.155562
337, 11.2, 0.985458, 1, 14.1077, 5.58033, 730.628, 0.0698618, -0.0512666, -0.155821
338, 11.2333, 0.985394, 1, 14.1134, 5.57616, 730.557, 0.0705062, -0.0511277, -0.156195
339, 11.2667, 0.984493, 1, 14.3319, 5.40474, 730.922, 0.0676343, -0.0496139, -0.154801
340, 11.3, 0.98355, 1, 14.704, 5.18552, 731.452, 0.0646707, -0.0510427, -0.151515
341, 11.3333, 0.98397, 1, 14.8038, 5.03649, 731.077, 0.062837, -0.0546987, -0.150216
342, 11.3667, 0.983414, 1, 15.0205, 5.11299, 731.19, 0.0646237, -0.054027, -0.150761
343, 11.4, 0.983793, 1, 15.1994, 4.98983, 731.465, 0.0631683, -0.0546433, -0.148411
344, 11.4333, 0.983115, 1, 15.5123, 5.00061, 732.536, 0.0639232, -0.0574433, -0.147203
345, 11.4667, 0.982734, 1, 15.8049, 4.92146, 734.248, 0.0621458, -0.0539276, -0.14641
346, 11.5, 0.983944, 1, 16.0307, 4.96447, 731.158, 0.0626082, -0.0591321, -0.147227
347, 11.5333, 0.618418, 0, 16.1221, 3.21555, 731.343, 0.00563088, -0.046678, -0.154716
348, 11.5667, 0.945496, 1, 17.7787, 6.66869, 750.569, 0.0012808, -0.0694995, -0.162514
349, 11.6, 0.978896, 1, 16.9564, 5.03632, 731.363, 0.0534417, -0.0598347, -0.147326
350, 11.6333, 0.979713, 1, 16.9848, 5.00494, 731.272, 0.0616361, -0.057987, -0.145513
351, 11.6667, 0.980446, 1, 17.4715, 4.9179, 730.542, 0.0654711, -0.0644028, -0.142907
352, 11.7, 0.980025, 1, 17.9106, 4.97017, 731.772, 0.0700631, -0.0677383, -0.140715
353, 11.7333, 0.981161, 1, 18.3452, 4.90515, 731.077, 0.0674347, -0.068245, -0.134886
354, 11.7667, 0.981448, 1, 18.7874, 5.06761, 732.303, 0.0748175, -0.0696986, -0.131989
355, 11.8, 0.980944, 1, 19.251, 4.91298, 731.483, 0.0749328, -0.07282, -0.131411
356, 11.8333, 0.978801, 1, 20.0551, 5.06193, 730.725, 0.0764224, -0.0744218, -0.127044
357, 11.8667, 0.96732, 1, 21.0397, 4.95461, 736.607, 0.0785474, -0.081199, -0.120563
358, 11.9, 0.913201, 1, 23.895, 4.61702, 749.543, 0.0961471, -0.120655, -0.0974427
359, 11.9333, 0.976948, 1, 21.7366, 4.9718, 734.332, 0.0745445, -0.0798064, -0.112578
360, 11.9667, 0.979739, 1, 21.7374, 5.27335, 732.793, 0.0769715, -0.0832706, -0.116272
361, 12, 0.978698, 1, 22.0158, 5.22615, 731.398, 0.0793396, -0.0838081, -0.118325
362, 12.0333, 0.979025, 1, 22.029, 5.19048, 731.238, 0.0821513, -0.0828398, -0.119313
363, 12.0667, 0.977999, 1, 22.4416, 5.27052, 732.884, 0.0820425, -0.0829902, -0.119366
364, 12.1, 0.979576, 1, 22.6982, 5.06014, 730.946, 0.0870216, -0.0828749, -0.118052
365, 12.1333, 0.978189, 1, 22.9889, 5.12979, 730.33, 0.0861554, -0.0856137, -0.117702
366, 12.1667, 0.979499, 1, 23.3018, 5.19534, 732.713, 0.0836821, -0.0857663, -0.116053
367, 12.2, 0.977855, 1, 23.664, 5.33489, 735.96, 0.0852327, -0.0834534, -0.115837
368, 12.2333, 0.976386, 1, 24.3463, 5.76935, 746.877, 0.0820304, -0.0850467, -0.113829
369, 12.2667, 0.975786, 1, 24.4904, 5.72385, 746.921, 0.0841408, -0.0861804, -0.11284
370, 12.3, 0.975831, 1, 24.3228, 5.37594, 740.308, 0.0794266, -0.0884589, -0.109335
371, 12.3333, 0.978785, 1, 24.2465, 5.0196, 736.317, 0.0767379, -0.0903525, -0.109051
372, 12.3667, 0.97904, 1, 24.0059, 4.85126, 733.015, 0.0771542, -0.0902982, -0.10884
373, 12.4, 0.978356, 1, 23.7282, 4.54472, 729.923, 0.0707292, -0.0902934, -0.108863
374, 12.4333, 0.978251, 1, 23.6967, 4.54086, 729.421, 0.0705471, -0.0904509, -0.109416
375, 12.4667, 0.977565, 1, 23.674, 4.48379, 728.497, 0.0728163, -0.0898345, -0.109721
376, 12.5, 0.977685, 1, 23.609, 4.58171, 730.991, 0.0741024, -0.0870039, -0.109412
377, 12.5333, 0.979437, 1, 23.6537, 4.43762, 731.22, 0.0754374, -0.0873118, -0.108409
378, 12.5667, 0.97789, 1, 23.4216, 4.48441, 730.478, 0.0733843, -0.0865265, -0.109865
379, 12.6, 0.978319, 1, 23.2167, 4.49829, 729.34, 0.0761917, -0.0891251, -0.108784
380, 12.6333, 0.978036, 1, 23.1651, 4.5965, 730.825, 0.0704108, -0.0891864, -0.111359
381, 12.6667, 0.976233, 1, 23.0175, 4.60191, 729.638, 0.0767345, -0.0902622, -0.111666
382, 12.7, 0.980375, 1, 22.6733, 4.56783, 728.215, 0.0706308, -0.0896157, -0.112861
383, 12.7333, 0.980948, 1, 22.6072, 4.54371, 728.668, 0.0809634, -0.0898083, -0.111824
384, 12.7667, 0.977022, 1, 22.3052, 4.50842, 726.744, 0.074721, -0.0877251, -0.115068
385, 12.8, 0.978201, 1, 22.0997, 4.71944, 726.418, 0.0730478, -0.0896539, -0.116023
386, 12.8333, 0.977765, 1, 21.9702, 4.66952, 726.921, 0.0738579, -0.0898274, -0.114759
387, 12.8667, 0.979027, 1, 21.7607, 4.89475, 726.025, 0.068016, -0.0901352, -0.115176
388, 12.9, 0.980291, 1, 21.5849, 4.94155, 725.89, 0.0710906, -0.0908256, -0.115553
389, 12.9333, 0.979841, 1, 21.5148, 5.07204, 726.454, 0.0737112, -0.090249, -0.114829
390, 12.9667, 0.977163, 1, 21.2318, 5.07126, 725.431, 0.0721271, -0.0883796, -0.117683
391, 13, 0.980383, 1, 21.2228, 5.10545, 725.614, 0.07355, -0.0872306, -0.116892
392, 13.0333, 0.978581, 1, 21.1188, 5.14688, 726.176, 0.0763175, -0.0871398, -0.116242
393, 13.0667, 0.980094, 1, 21.0951, 5.16506, 726.643, 0.0727761, -0.0871211, -0.116
394, 13.1, 0.979989, 1, 21.0158, 5.41114, 726.943, 0.0777884, -0.0883949, -0.113853
395, 13.1333, 0.980919, 1, 20.9128, 5.26614, 725.838, 0.0750441, -0.0887953, -0.115359
396, 13.1667, 0.980296, 1, 20.9853, 5.33601, 725.917, 0.0767015, -0.0899973, -0.11626
397, 13.2, 0.982824, 1, 20.9504, 5.11935, 726.477, 0.0748949, -0.0857124, -0.115815
398, 13.2333, 0.980851, 1, 21.0221, 5.13627, 726.758, 0.0789986, -0.0859149, -0.116961
399, 13.2667, 0.980758, 1, 20.9193, 5.01169, 725.903, 0.0728337, -0.0867753, -0.116545
400, 13.3, 0.981589, 1, 20.9039, 4.7979, 725.023, 0.0732042, -0.0864798, -0.119482
401, 13.3333, 0.981569, 1, 20.9172, 4.96301, 726.942, 0.0750408, -0.0822049, -0.119602
402, 13.3667, 0.97938, 1, 20.8339, 4.89799, 726.488, 0.073022, -0.0816309, -0.122716
403, 13.4, 0.981911, 1, 20.8219, 4.81777, 726.686, 0.0730533, -0.0780214, -0.123789
404, 13.4333, 0.980617, 1, 20.836, 4.54431, 727.071, 0.0705378, -0.0790755, -0.12492
405, 13.4667, 0.981211, 1, 20.6792, 4.67583, 725.339, 0.0709505, -0.0769512, -0.127274
406, 13.5, 0.981094, 1, 20.5864, 4.62342, 726.354, 0.0700816, -0.0761203, -0.126948
407, 13.5333, 0.9809, 1, 20.7082, 4.76332, 728.254, 0.0684112, -0.0768529, -0.126489
408, 13.5667, 0.982326, 1, 20.5916, 4.90036, 726.42, 0.0687502, -0.0778326, -0.126142
409, 13.6, 0.98277, 1, 20.545, 4.83201, 726.341, 0.0742045, -0.0785476, -0.127544
410, 13.6333, 0.982419, 1, 20.5291, 4.66889, 727.415, 0.0765328, -0.0772227, -0.126485
411, 13.6667, 0.980435, 1, 20.5447, 4.88086, 725.085, 0.0777379, -0.0765347, -0.127958
412, 13.7, 0.981319, 1, 20.3314, 5.12109, 726.811, 0.0807101, -0.072907, -0.126276
413, 13.7333, 0.982158, 1, 20.4748, 5.12858, 726.373, 0.0786356, -0.0752755, -0.125961
414, 13.7667, 0.982563, 1, 20.2675, 5.37507, 726.152, 0.0791513, -0.0738515, -0.125786
415, 13.8, 0.981716, 1, 20.3333, 5.55997, 727.386, 0.0802166, -0.0728232, -0.125709
416, 13.8333, 0.982598, 1, 20.1372, 5.62197, 725.607, 0.0761386, -0.0752851, -0.126004
417, 13.8667, 0.984107, 1, 20.1906, 5.51202, 726.123, 0.079082, -0.0740742, -0.124244
418, 13.9, 0.982487, 1, 20.0476, 5.80449, 724.608, 0.0786362, -0.0758135, -0.124774
419, 13.9333, 0.983577, 1, 20.1118, 5.85124, 724.716, 0.0805791, -0.0766812, -0.123425
420, 13.9667, 0.983085, 1, 20.1811, 5.92668, 724.56, 0.085143, -0.0800664, -0.122069
421, 14, 0.984225, 1, 20.2397, 6.16911, 724.564, 0.0817568, -0.0801363, -0.122871
422, 14.0333, 0.982284, 1, 20.1574, 6.29309, 726.71, 0.0802363, -0.0774098, -0.123694
423, 14.0667, 0.981129, 1, 20.1967, 6.39154, 726.907, 0.0818745, -0.078825, -0.122701
424, 14.1, 0.983667, 1, 20.2079, 6.36286, 726.775, 0.082776, -0.0806188, -0.121563
425, 14.1333, 0.983069, 1, 20.1771, 6.5287, 724.523, 0.0826517, -0.0809188, -0.121616
426, 14.1667, 0.983405, 1, 20.2779, 6.4833, 725.764, 0.0823497, -0.083179, -0.120596
427, 14.2, 0.981871, 1, 20.3872, 6.92107, 726.34, 0.0840334, -0.0846829, -0.121218
428, 14.2333, 0.982225, 1, 20.2792, 6.8778, 725.848, 0.0839511, -0.0848731, -0.120966
429, 14.2667, 0.982599, 1, 20.4238, 6.9208, 726.392, 0.0836367, -0.0849632, -0.121543
430, 14.3, 0.981254, 1, 20.1784, 6.92706, 724.68, 0.0842703, -0.0840109, -0.120537
431, 14.3333, 0.982789, 1, 20.2314, 7.06283, 725.866, 0.0792069, -0.0845923, -0.119931
432, 14.3667, 0.981676, 1, 20.2041, 7.327, 726.39, 0.0805486, -0.0834919, -0.119636
433, 14.4, 0.981542, 1, 19.8738, 7.52807, 723.72, 0.0785843, -0.0852571, -0.120481
434, 14.4333, 0.981512, 1, 19.8459, 7.52984, 723.594, 0.0788499, -0.0862351, -0.120284
435, 14.4667, 0.982436, 1, 19.8107, 7.73161, 726.106, 0.0823616, -0.0852454, -0.118971
436, 14.5, 0.981532, 1, 19.7828, 7.21867, 724.179, 0.0818123, -0.0862808, -0.119371
437, 14.5333, 0.982369, 1, 19.7647, 7.42718, 724.657, 0.0860819, -0.0828135, -0.119951
438, 14.5667, 0.982874, 1, 19.8456, 7.64349, 724.542, 0.084464, -0.0847052, -0.118992
439, 14.6, 0.982568, 1, 19.9294, 7.4059, 725.963, 0.0853869, -0.0842934, -0.116351
440, 14.6333, 0.981956, 1, 19.8858, 7.78503, 725.089, 0.08531, -0.0865104, -0.115384
441, 14.6667, 0.9802, 1, 20.1095, 7.4173, 727.38, 0.0841144, -0.0850438, -0.114529
442, 14.7, 0.982161, 1, 20.1625, 7.43428, 726.575, 0.0840028, -0.081181, -0.115529
443, 14.7333, 0.98257, 1, 20.3635, 7.11856, 726.741, 0.0856178, -0.0830594, -0.113642
444, 14.7667, 0.981107, 1, 20.5324, 7.09465, 726.585, 0.0833544, -0.082709, -0.114623
445, 14.8, 0.984328, 1, 20.782, 7.08539, 727.456, 0.0839529, -0.0815, -0.115452
446, 14.8333, 0.984328, 1, 20.7931, 7.0837, 727.31, 0.0840714, -0.0814051, -0.115886
447, 14.8667, 0.983865, 1, 20.9189, 7.1615, 727.553, 0.0807942, -0.0789817, -0.115664
448, 14.9, 0.981815, 1, 20.9636, 6.99611, 726.916, 0.0804156, -0.0806907, -0.114221
449, 14.9333, 0.980277, 1, 21.1861, 6.70393, 726.232, 0.0832379, -0.0838524, -0.112167
450, 14.9667, 0.980999, 1, 21.3265, 6.74125, 727.278, 0.0803768, -0.079714, -0.1119
451, 15, 0.982034, 1, 21.4903, 6.73711, 727.236, 0.0792792, -0.0767239, -0.112128
452, 15.0333, 0.982324, 1, 21.7664, 6.67087, 726.657, 0.0802636, -0.0766254, -0.113234
453, 15.0667, 0.981567, 1, 21.9957, 6.70262, 725.412, 0.0798663, -0.0792695, -0.11381
454, 15.1, 0.98146, 1, 22.2035, 6.64545, 726.461, 0.0820896, -0.0801618, -0.112943
455, 15.1333, 0.981887, 1, 22.1453, 6.65852, 725.79, 0.0786908, -0.0796962, -0.112797
456, 15.1667, 0.982396, 1, 22.3789, 6.55925, 726.307, 0.0849505, -0.0811929, -0.112992
457, 15.2, 0.980985, 1, 22.3553, 6.63683, 725.402, 0.0817421, -0.0844954, -0.113056
458, 15.2333, 0.980955, 1, 22.3587, 6.64617, 725.548, 0.0807091, -0.0845049, -0.113043
459, 15.2667, 0.981902, 1, 22.5106, 6.86164, 728.071, 0.0827446, -0.0821668, -0.111515
460, 15.3, 0.983295, 1, 22.2895, 6.91718, 727.153, 0.0810595, -0.0824996, -0.112619
461, 15.3333, 0.982103, 1, 22.3011, 7.04645, 727.937, 0.0821453, -0.0817696, -0.113998
462, 15.3667, 0.98259, 1, 22.2345, 7.11116, 727.445, 0.0850764, -0.0799905, -0.114813
463, 15.4, 0.981801, 1, 21.7885, 6.51663, 726.305, 0.0841836, -0.078821, -0.112133
464, 15.4333, 0.983228, 1, 22.0195, 6.18591, 727.93, 0.0815461, -0.0829009, -0.111313
465, 15.4667, 0.982016, 1, 21.6443, 6.94503, 725.63, 0.0798909, -0.0815893, -0.111411
466, 15.5, 0.982813, 1, 21.3419, 7.27857, 727.244, 0.0771412, -0.080377, -0.11254
467, 15.5333, 0.982878, 1, 21.2728, 7.21666, 727.117, 0.0742283, -0.080221, -0.113964
468, 15.5667, 0.981359, 1, 21.3526, 7.21135, 728.37, 0.0765126, -0.0808506, -0.112589
469, 15.6, 0.984072, 1, 20.9905, 7.04877, 728.163, 0.0781147, -0.0807806, -0.110937
470, 15.6333, 0.984123, 1, 20.9778, 7.01341, 728.319, 0.0806742, -0.0813938, -0.110162
471, 15.6667, 0.982429, 1, 20.8409, 7.00783, 727.51, 0.0779366, -0.0820269, -0.110805
472, 15.7, 0.981974, 1, 20.72, 6.89979, 726.822, 0.080139, -0.0805035, -0.111601
473, 15.7333, 0.983386, 1, 21.1016, 7.33303, 728.476, 0.0820689, -0.0802141, -0.112979
474, 15.7667, 0.983306, 1, 20.9394, 7.46512, 728.567, 0.0770894, -0.0790305, -0.112787
475, 15.8, 0.982265, 1, 20.7914, 7.04744, 727.519, 0.0789082, -0.0790472, -0.114791
476, 15.8333, 0.983289, 1, 20.7013, 6.78683, 726.615, 0.0784833, -0.0797742, -0.113518
477, 15.8667, 0.983301, 1, 21.1453, 6.73375, 728.858, 0.0812343, -0.0792476, -0.110612
478, 15.9, 0.982874, 1, 21.162, 7.01184, 729.071, 0.0799518, -0.078951, -0.109005
479, 15.9333, 0.981767, 1, 21.0041, 6.85448, 727.177, 0.0775631, -0.0808443, -0.109398
480, 15.9667, 0.981866, 1, 21.0513, 7.04076, 727.616, 0.0783045, -0.0799387, -0.110976
481, 16, 0.983832, 1, 21.2851, 6.88357, 725.8, 0.0769354, -0.0819681, -0.11301
482, 16.0333, 0.984509, 1, 21.5672, 6.70088, 725.603, 0.077826, -0.0806277, -0.111954
483, 16.0667, 0.984303, 1, 21.5371, 6.51698, 727.608, 0.0775612, -0.0799802, -0.111845
484, 16.1, 0.983506, 1, 21.5711, 6.56862, 725.868, 0.0763281, -0.0803778, -0.113125
485, 16.1333, 0.982266, 1, 21.658, 6.76785, 725.213, 0.0796722, -0.0798702, -0.113632
486, 16.1667, 0.983712, 1, 22.1283, 6.55272, 728.397, 0.0808964, -0.0804943, -0.111635
487, 16.2, 0.983561, 1, 22.1894, 6.70284, 726.944, 0.0770714, -0.0821937, -0.1116
488, 16.2333, 0.984053, 1, 21.9432, 6.6691, 725.327, 0.0749647, -0.0842882, -0.112922
489, 16.2667, 0.983415, 1, 22.1726, 6.77941, 726.512, 0.0769345, -0.0809049, -0.113391
490, 16.3, 0.983273, 1, 22.2627, 6.41943, 728.134, 0.0780158, -0.0804191, -0.112348
491, 16.3333, 0.981514, 1, 22.5041, 6.40645, 729.085, 0.0762667, -0.0815845, -0.113236
492, 16.3667, 0.982948, 1, 22.2588, 6.88118, 730.083, 0.078408, -0.0825083, -0.113399
493, 16.4, 0.981798, 1, 22.28, 6.7421, 730.452, 0.0756498, -0.0798465, -0.113117
494, 16.4333, 0.979842, 1, 22.1227, 6.49187, 728.859, 0.0715505, -0.0802945, -0.113803
495, 16.4667, 0.978448, 1, 22.1446, 6.71621, 729.061, 0.0757446, -0.0796017, -0.113924
496, 16.5, 0.982221, 1, 22.0071, 6.33348, 729.138, 0.0718395, -0.0820228, -0.112555
497, 16.5333, 0.980661, 1, 22.0693, 6.35517, 729.942, 0.0685066, -0.081952, -0.115316
498, 16.5667, 0.980199, 1, 21.6988, 6.92962, 730.375, 0.0736019, -0.0807284, -0.11474
499, 16.6, 0.980662, 1, 21.7167, 6.48081, 731.692, 0.0720844, -0.0827619, -0.111431
500, 16.6333, 0.981729, 1, 21.7517, 6.32038, 731.309, 0.0734401, -0.082514, -0.11
501, 16.6667, 0.978868, 1, 21.4711, 6.67918, 731.228, 0.0730526, -0.0828311, -0.11013
502, 16.7, 0.980994, 1, 21.792, 6.68107, 731.671, 0.0728106, -0.0834605, -0.11069
503, 16.7333, 0.978328, 1, 20.993, 6.86592, 732.206, 0.0709226, -0.0827785, -0.111182
504, 16.7667, 0.979042, 1, 21.8559, 6.5262, 732.934, 0.0679903, -0.083346, -0.10807
505, 16.8, 0.980472, 1, 21.4399, 6.25888, 731.012, 0.0686875, -0.0840685, -0.111509
506, 16.8333, 0.977991, 1, 21.7806, 6.88712, 732.126, 0.0762066, -0.0824045, -0.111678
507, 16.8667, 0.978724, 1, 21.2138, 6.58138, 730.987, 0.071536, -0.0833409, -0.112037
508, 16.9, 0.977352, 1, 21.7958, 6.61735, 731.45, 0.0708325, -0.0852436, -0.112126
509, 16.9333, 0.976878, 1, 21.8118, 6.37284, 729.671, 0.0695913, -0.0861631, -0.111574
510, 16.9667, 0.979858, 1, 22.2582, 6.56639, 732.345, 0.074051, -0.0854649, -0.110242
511, 17, 0.981147, 1, 22.4272, 7.0193, 740.879, 0.0721421, -0.0867869, -0.108111
512, 17.0333, 0.976913, 1, 23.0775, 7.23697, 746.967, 0.0721208, -0.0886349, -0.103669
513, 17.0667, 0.980644, 1, 23.3544, 7.16564, 742.6, 0.0742283, -0.0922475, -0.10046
514, 17.1, 0.978907, 1, 23.7611, 6.88666, 739.177, 0.0744349, -0.0939889, -0.0985857
515, 17.1333, 0.97569, 1, 23.956, 6.85499, 736.698, 0.0757243, -0.0958792, -0.0950809
516, 17.1667, 0.974969, 1, 24.4227, 6.65598, 734.25, 0.0690196, -0.100243, -0.0909758
517, 17.2, 0.976426, 1, 25.3708, 6.44303, 736.553, 0.0691132, -0.0984828, -0.0859493
518, 17.2333, 0.976907, 1, 26.0057, 6.51869, 734.009, 0.0670129, -0.1038, -0.078689
519, 17.2667, 0.974282, 1, 26.5395, 6.26616, 732.164, 0.0641133, -0.109685, -0.0732878
520, 17.3, 0.974862, 1, 27.2176, 6.41423, 732.086, 0.0648739, -0.112251, -0.0675533
521, 17.3333, 0.975052, 1, 28.1556, 6.34922, 731.813, 0.0613474, -0.116309, -0.0627273
