frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
237, 7.86667, 0.884862, 1, 0.0296468, 0.199272, -0.979496, -0.225354, 0.138688, -0.964355, 0.137222, 0.310287, -0.940687, -0.113044, 0.234919, -0.965419
238, 7.9, 0.890233, 1, 0.00860885, 0.210823, -0.977486, -0.217912, 0.138418, -0.966103, 0.108495, 0.310296, -0.944428, -0.112324, 0.22446, -0.967988
239, 7.93333, 0.88487, 1, 0.0438982, 0.240126, -0.969749, -0.213232, 0.144527, -0.966253, 0.131082, 0.33927, -0.931511, -0.117349, 0.228254, -0.966504
240, 7.96667, 0.901414, 1, 0.0354609, 0.224711, -0.97378, -0.211434, 0.137362, -0.967692, 0.127494, 0.297562, -0.946151, -0.111717, 0.194613, -0.974497
241, 8, 0.906358, 1, 0.0392214, 0.234103, -0.97142, -0.212485, 0.139716, -0.967124, 0.127206, 0.29479, -0.947057, -0.115843, 0.183596, -0.976152
242, 8.03333, 0.920466, 1, 0.0173855, 0.220471, -0.975239, -0.214433, 0.140065, -0.966644, 0.0909307, 0.261003, -0.961046, -0.133999, 0.163942, -0.977327
243, 8.06667, 0.935419, 1, -0.00204413, 0.204199, -0.978927, -0.202151, 0.14049, -0.969225, 0.0559938, 0.20889, -0.976335, -0.138432, 0.129121, -0.981919
244, 8.1, 0.946616, 1, -0.0216999, 0.191567, -0.98124, -0.209641, 0.137202, -0.968104, 0.0359301, 0.168566, -0.985035, -0.146987, 0.0979221, -0.98428
245, 8.13333, 0.946606, 1, -0.0154302, 0.187313, -0.982179, -0.209558, 0.149189, -0.966348, 0.050025, 0.163531, -0.985269, -0.140525, 0.108038, -0.984165
246, 8.16667, 0.946204, 1, -0.0156233, 0.188694, -0.981912, -0.208061, 0.164075, -0.964256, 0.0597998, 0.155854, -0.985968, -0.130456, 0.113999, -0.984878
247, 8.2, 0.94826, 1, -0.0158066, 0.193182, -0.981036, -0.20851, 0.168404, -0.963412, 0.0570926, 0.165796, -0.984506, -0.133417, 0.123796, -0.983298
248, 8.23333, 0.949774, 1, -0.0111148, 0.201371, -0.979452, -0.204025, 0.172153, -0.96371, 0.0683392, 0.178256, -0.981608, -0.121729, 0.131508, -0.983813
249, 8.26667, 0.95109, 1, -0.0308367, 0.193588, -0.980598, -0.214018, 0.179157, -0.96026, 0.060097, 0.173189, -0.983053, -0.122073, 0.141709, -0.982353
250, 8.3, 0.948221, 1, -0.0489007, 0.17977, -0.982493, -0.211321, 0.184819, -0.959784, 0.0380086, 0.15771, -0.986754, -0.125648, 0.147425, -0.98106
251, 8.33333, 0.949249, 1, -0.0497924, 0.198294, -0.978877, -0.194991, 0.173584, -0.965322, 0.0278464, 0.184382, -0.98246, -0.114966, 0.14589, -0.982598
252, 8.36667, 0.944266, 1, -0.0343177, 0.202693, -0.978641, -0.199895, 0.169438, -0.965056, 0.0385249, 0.185973, -0.981799, -0.123568, 0.136668, -0.98288
253, 8.4, 0.946593, 1, -0.0186419, 0.207668, -0.978022, -0.231355, 0.175388, -0.956929, 0.0505056, 0.207673, -0.976894, -0.158893, 0.153978, -0.975215
254, 8.43333, 0.950556, 1, -0.0283461, 0.19653, -0.980088, -0.227218, 0.166332, -0.959534, 0.0472211, 0.189677, -0.98071, -0.148733, 0.139843, -0.97894
255, 8.46667, 0.947037, 1, -0.044459, 0.215133, -0.975572, -0.236469, 0.150924, -0.959846, 0.0301626, 0.212506, -0.976694, -0.155234, 0.129686, -0.979328
256, 8.5, 0.954002, 1, -0.0506042, 0.22393, -0.973291, -0.228968, 0.166194, -0.959142, 0.0258182, 0.223814, -0.97429, -0.146483, 0.148674, -0.977977
257, 8.53333, 0.950404, 1, -0.0360725, 0.228144, -0.972959, -0.199169, 0.171744, -0.964798, 0.0377054, 0.238838, -0.970327, -0.11888, 0.166339, -0.978876
258, 8.56667, 0.952447, 1, -0.0427013, 0.209575, -0.97686, -0.201086, 0.180647, -0.962772, 0.0317996, 0.220994, -0.974757, -0.123479, 0.176201, -0.976579
259, 8.6, 0.952465, 1, -0.0302906, 0.201124, -0.979097, -0.20357, 0.177123, -0.962905, 0.0488414, 0.218352, -0.974647, -0.12184, 0.176782, -0.97668
260, 8.63333, 0.953927, 1, -0.0332733, 0.201365, -0.978951, -0.205595, 0.174127, -0.963022, 0.0448305, 0.223661, -0.973635, -0.124537, 0.178941, -0.975946
261, 8.66667, 0.952072, 1, -0.0303067, 0.204664, -0.978363, -0.216514, 0.188833, -0.957843, 0.0456408, 0.237061, -0.970422, -0.139014, 0.201756, -0.96952
262, 8.7, 0.955405, 1, -0.024042, 0.212433, -0.97688, -0.21494, 0.181217, -0.959667, 0.0509485, 0.251663, -0.966473, -0.136404, 0.200687, -0.970113
263, 8.73333, 0.956233, 1, -0.0187083, 0.222781, -0.974689, -0.218449, 0.194972, -0.956173, 0.0457667, 0.268477, -0.962198, -0.151002, 0.220596, -0.963606
264, 8.76667, 0.955021, 1, -0.0225536, 0.210702, -0.97729, -0.205432, 0.188101, -0.960425, 0.0348361, 0.259972, -0.964988, -0.145617, 0.219024, -0.964792
265, 8.8, 0.954394, 1, -0.0188066, 0.208697, -0.977799, -0.228766, 0.172991, -0.957988, 0.0397327, 0.25585, -0.965899, -0.166596, 0.199467, -0.965639
266, 8.83333, 0.954915, 1, -0.015106, 0.201997, -0.97927, -0.229177, 0.176497, -0.957249, 0.0392609, 0.250529, -0.967313, -0.172522, 0.204758, -0.963489
267, 8.86667, 0.95494, 1, -0.0335685, 0.201759, -0.97886, -0.217467, 0.192245, -0.956948, 0.0146916, 0.251924, -0.967636, -0.168618, 0.22503, -0.959651
268, 8.9, 0.954599, 1, -0.0234549, 0.197508, -0.980021, -0.212594, 0.203321, -0.955753, 0.0222484, 0.248057, -0.96849, -0.167844, 0.236721, -0.95697
269, 8.93333, 0.954981, 1, -0.0206281, 0.203801, -0.978795, -0.215982, 0.184848, -0.95874, 0.0213346, 0.257886, -0.96594, -0.172635, 0.2224, -0.959549
270, 8.96667, 0.949751, 1, -0.0220981, 0.203768, -0.97877, -0.203805, 0.196313, -0.959127, 0.00905582, 0.260007, -0.965564, -0.172141, 0.236794, -0.956188
271, 9, 0.94948, 1, -0.0280953, 0.205022, -0.978354, -0.228609, 0.185442, -0.955693, 0.00434729, 0.260746, -0.965398, -0.194943, 0.225105, -0.954633
272, 9.03333, 0.957529, 1, -0.0628114, 0.175219, -0.982524, -0.273679, 0.149018, -0.950207, -0.0261025, 0.234537, -0.971757, -0.236025, 0.192628, -0.952463
273, 9.06667, 0.958221, 1, -0.0881644, 0.166131, -0.982155, -0.278123, 0.122361, -0.95272, -0.0466512, 0.21434, -0.975644, -0.234742, 0.157614, -0.959195
274, 9.1, 0.958042, 1, -0.0853969, 0.166638, -0.982313, -0.270911, 0.1416, -0.952133, -0.0493893, 0.212685, -0.975872, -0.234132, 0.17469, -0.956381
275, 9.13333, 0.952878, 1, 0.0297742, 0.315904, -0.948324, -0.205562, 0.21953, -0.953704, 0.0597002, 0.361427, -0.930487, -0.168686, 0.251729, -0.952984
276, 9.16667, 0.950209, 1, -0.00584753, 0.356647, -0.934221, -0.286383, 0.390497, -0.874927, 0.0289393, 0.387234, -0.921527, -0.256103, 0.403349, -0.878477
277, 9.2, 0.951117, 1, 0.00479823, 0.348982, -0.937117, -0.312886, 0.33746, -0.887819, 0.032527, 0.384932, -0.922372, -0.286034, 0.353248, -0.89073
278, 9.23333, 0.951455, 1, 0.0401881, 0.323783, -0.945277, -0.216678, 0.237351, -0.94695, 0.074624, 0.363256, -0.928696, -0.175688, 0.26137, -0.949115
279, 9.26667, 0.951692, 1, -0.00394997, 0.294354, -0.955688, -0.224058, 0.224091, -0.948463, 0.0285338, 0.334593, -0.941931, -0.186342, 0.249762, -0.950208
280, 9.3, 0.95681, 1, -0.0577449, 0.203369, -0.977398, -0.218844, 0.155569, -0.963279, -0.0303798, 0.242776, -0.969606, -0.188091, 0.183261, -0.964903
281, 9.33333, 0.959199, 1, -0.0683251, 0.191506, -0.97911, -0.25881, 0.121428, -0.958265, -0.0448793, 0.229848, -0.972191, -0.230563, 0.145891, -0.962058
282, 9.36667, 0.958612, 1, -0.0603357, 0.190619, -0.979808, -0.261749, 0.119796, -0.957672, -0.0427353, 0.231476, -0.971901, -0.239115, 0.145647, -0.960006
283, 9.4, 0.959894, 1, -0.0649991, 0.183466, -0.980875, -0.256622, 0.138527, -0.956533, -0.0566941, 0.225647, -0.972558, -0.245045, 0.166037, -0.955188
284, 9.43333, 0.957401, 1, -0.0789152, 0.186668, -0.979248, -0.253947, 0.155725, -0.9546, -0.0716747, 0.227918, -0.971039, -0.244499, 0.18347, -0.952134
285, 9.46667, 0.958688, 1, -0.0973387, 0.187222, -0.977483, -0.256209, 0.132854, -0.957448, -0.0957535, 0.230504, -0.968349, -0.250493, 0.163783, -0.954164
286, 9.5, 0.95835, 1, -0.0783753, 0.193861, -0.977893, -0.223076, 0.132438, -0.965763, -0.0795568, 0.238345, -0.967917, -0.219444, 0.165906, -0.961415
287, 9.53333, 0.958195, 1, -0.0867036, 0.194266, -0.97711, -0.214488, 0.140692, -0.966541, -0.0952861, 0.239425, -0.966228, -0.218859, 0.176194, -0.959717
288, 9.56667, 0.957027, 1, -0.0838262, 0.196878, -0.976838, -0.244069, 0.133924, -0.960466, -0.0907227, 0.241749, -0.966088, -0.245931, 0.166288, -0.954917
289, 9.6, 0.957452, 1, -0.0854562, 0.207918, -0.974406, -0.227798, 0.132857, -0.964602, -0.0993072, 0.256425, -0.961449, -0.235566, 0.170382, -0.956806
290, 9.63333, 0.9577, 1, -0.0764212, 0.213979, -0.973844, -0.236774, 0.156614, -0.958859, -0.0920278, 0.265517, -0.959704, -0.247445, 0.195087, -0.949058
291, 9.66667, 0.952533, 1, -0.0417128, 0.248369, -0.967767, -0.208023, 0.209353, -0.955457, -0.067444, 0.310447, -0.948195, -0.229773, 0.256655, -0.938793
292, 9.7, 0.950547, 1, -0.0436341, 0.270078, -0.961849, -0.237975, 0.225811, -0.944657, -0.0755407, 0.341022, -0.937015, -0.265228, 0.279023, -0.92293
293, 9.73333, 0.947994, 1, -0.0497383, 0.277744, -0.959367, -0.217821, 0.236522, -0.946896, -0.0766663, 0.35339, -0.932329, -0.24058, 0.297083, -0.924047
294, 9.76667, 0.950997, 1, -0.0552589, 0.2703, -0.961189, -0.205451, 0.195111, -0.959021, -0.0832158, 0.350418, -0.932889, -0.22657, 0.263005, -0.937814
295, 9.8, 0.949751, 1, -0.0495104, 0.263034, -0.963515, -0.196704, 0.196744, -0.960521, -0.0706131, 0.344974, -0.935952, -0.211861, 0.266867, -0.940158
296, 9.83333, 0.953287, 1, -0.0489826, 0.258565, -0.964751, -0.204568, 0.222484, -0.953233, -0.0727809, 0.339432, -0.937811, -0.224935, 0.290114, -0.930182
297, 9.86667, 0.949447, 1, -0.0531283, 0.248907, -0.967069, -0.217769, 0.219316, -0.95104, -0.0756224, 0.327323, -0.941882, -0.237347, 0.283483, -0.929141
298, 9.9, 0.948736, 1, -0.0552329, 0.247892, -0.967212, -0.223795, 0.239179, -0.944833, -0.0799861, 0.324231, -0.94259, -0.247213, 0.300379, -0.921226
299, 9.93333, 0.953936, 1, -0.0692423, 0.233724, -0.969834, -0.244016, 0.265499, -0.93272, -0.08771, 0.30974, -0.946767, -0.264269, 0.325458, -0.907876
300, 9.96667, 0.952357, 1, -0.0713938, 0.235017, -0.969366, -0.244083, 0.237172, -0.940305, -0.0920147, 0.308563, -0.946743, -0.264299, 0.296179, -0.917836
301, 10, 0.951237, 1, -0.064913, 0.238769, -0.968904, -0.232642, 0.26918, -0.934569, -0.0908706, 0.309071, -0.946688, -0.259961, 0.32487, -0.909329
302, 10.0333, 0.955199, 1, -0.0476526, 0.236064, -0.970568, -0.240584, 0.245727, -0.939009, -0.071046, 0.308833, -0.948459, -0.263945, 0.302509, -0.915872
303, 10.0667, 0.956473, 1, -0.0610227, 0.243688, -0.967932, -0.248497, 0.248452, -0.936227, -0.0866147, 0.315623, -0.944923, -0.27367, 0.304826, -0.912242
304, 10.1, 0.953264, 1, -0.0669202, 0.246713, -0.966775, -0.243731, 0.263111, -0.933471, -0.0971232, 0.316154, -0.943723, -0.274137, 0.317905, -0.907626
305, 10.1333, 0.953699, 1, 0.0112709, 0.355276, -0.934694, -0.208726, 0.25708, -0.94358, -0.0146101, 0.419669, -0.90756, -0.227894, 0.308429, -0.923545
306, 10.1667, 0.951737, 1, -0.0816738, 0.299627, -0.950554, -0.330153, 0.336858, -0.881774, -0.106237, 0.358942, -0.927294, -0.355926, 0.376747, -0.855206
307, 10.2, 0.952509, 1, -0.0518812, 0.339853, -0.939046, -0.352751, 0.371917, -0.85863, -0.0754912, 0.406453, -0.910548, -0.377404, 0.414542, -0.828083
308, 10.2333, 0.955475, 1, -0.0545375, 0.366073, -0.928986, -0.365542, 0.430142, -0.825444, -0.0774051, 0.44388, -0.892737, -0.390837, 0.482334, -0.783965
309, 10.2667, 0.951031, 1, 0.00364883, 0.427082, -0.904205, -0.303759, 0.333013, -0.892655, -0.021151, 0.51918, -0.854403, -0.323233, 0.408602, -0.85356
310, 10.3, 0.953463, 1, 0.0219669, 0.31537, -0.948715, -0.268154, 0.29694, -0.916471, -0.0104477, 0.426858, -0.904258, -0.298662, 0.389557, -0.871232
311, 10.3333, 0.947354, 1, -0.0128154, 0.283914, -0.958764, -0.226692, 0.29075, -0.929556, -0.0523527, 0.409199, -0.910942, -0.265461, 0.400511, -0.876995
312, 10.3667, 0.952125, 1, -0.0441491, 0.243372, -0.968928, -0.235927, 0.271655, -0.933028, -0.088995, 0.382912, -0.919488, -0.2806, 0.395152, -0.87471
313, 10.4, 0.950793, 1, -0.0380674, 0.211427, -0.976652, -0.258567, 0.252218, -0.932486, -0.0962164, 0.358255, -0.928653, -0.315917, 0.379773, -0.869465
314, 10.4333, 0.950189, 1, -0.0681806, 0.212115, -0.974863, -0.262524, 0.24515, -0.933264, -0.134908, 0.362203, -0.922284, -0.327762, 0.377546, -0.866043
315, 10.4667, 0.950053, 1, -0.0507752, 0.21604, -0.975063, -0.23294, 0.23905, -0.942653, -0.112306, 0.365037, -0.924195, -0.293289, 0.373284, -0.880136
316, 10.5, 0.948011, 1, -0.0534558, 0.206676, -0.976948, -0.261286, 0.240383, -0.934851, -0.118178, 0.354952, -0.927385, -0.324442, 0.371236, -0.870012
317, 10.5333, 0.95281, 1, -0.0556449, 0.223095, -0.973207, -0.261972, 0.23216, -0.936735, -0.12443, 0.373911, -0.91908, -0.328324, 0.366579, -0.870531
318, 10.5667, 0.95241, 1, -0.0554119, 0.224656, -0.972861, -0.262056, 0.217719, -0.940173, -0.118602, 0.377268, -0.918478, -0.32264, 0.354525, -0.877619
319, 10.6, 0.949976, 1, -0.0444929, 0.220007, -0.974483, -0.238564, 0.215289, -0.946962, -0.112049, 0.376705, -0.919532, -0.303728, 0.356578, -0.883516
320, 10.6333, 0.950424, 1, -0.0433792, 0.21972, -0.974598, -0.239871, 0.215027, -0.946692, -0.11057, 0.377777, -0.919271, -0.304661, 0.357618, -0.882774
321, 10.6667, 0.949315, 1, -0.0354327, 0.20832, -0.977419, -0.238719, 0.194783, -0.951353, -0.104724, 0.370172, -0.923042, -0.305192, 0.340979, -0.889152
322, 10.7, 0.947586, 1, -0.0335371, 0.208892, -0.977364, -0.233417, 0.198778, -0.951842, -0.105907, 0.377369, -0.919987, -0.303057, 0.351574, -0.885749
323, 10.7333, 0.951369, 1, -0.0265034, 0.207769, -0.977819, -0.243918, 0.198655, -0.949231, -0.0988775, 0.374285, -0.922027, -0.313321, 0.347357, -0.88384
324, 10.7667, 0.949883, 1, -0.023624, 0.211285, -0.977139, -0.211585, 0.204275, -0.955774, -0.0979786, 0.378206, -0.920522, -0.283551, 0.356045, -0.89041
325, 10.8, 0.94785, 1, -0.0379555, 0.212725, -0.976375, -0.211125, 0.186148, -0.95957, -0.108285, 0.37981, -0.918705, -0.278412, 0.339524, -0.898449
326, 10.8333, 0.941343, 1, -0.00893703, 0.226913, -0.973874, -0.201491, 0.158199, -0.966631, -0.0842952, 0.395556, -0.914565, -0.271764, 0.313803, -0.909765
327, 10.8667, 0.944174, 1, -0.00641668, 0.220851, -0.975286, -0.213435, 0.153462, -0.964829, -0.0799999, 0.387353, -0.918454, -0.281769, 0.305392, -0.909584
328, 10.9, 0.949594, 1, -0.0205292, 0.206295, -0.978275, -0.198619, 0.154936, -0.967753, -0.0887652, 0.367539, -0.925762, -0.26268, 0.303336, -0.915962
329, 10.9333, 0.950178, 1, -0.0215814, 0.208018, -0.977887, -0.209759, 0.161878, -0.96426, -0.0871914, 0.364782, -0.927001, -0.271447, 0.304992, -0.912851
330, 10.9667, 0.954509, 1, -0.0288992, 0.199347, -0.979503, -0.221946, 0.152435, -0.96307, -0.0899972, 0.3538, -0.930981, -0.279012, 0.292616, -0.914619
331, 11, 0.953798, 1, -0.0391449, 0.207303, -0.977493, -0.230067, 0.15058, -0.961454, -0.0922012, 0.370369, -0.924297, -0.278868, 0.300113, -0.912231
332, 11.0333, 0.950381, 1, -0.0398483, 0.209856, -0.97692, -0.22844, 0.15343, -0.961392, -0.0956266, 0.374327, -0.922353, -0.279959, 0.304535, -0.910429
333, 11.0667, 0.951015, 1, -0.0369997, 0.196519, -0.979802, -0.218883, 0.165257, -0.961655, -0.0830762, 0.360621, -0.929005, -0.262256, 0.316061, -0.911772
334, 11.1, 0.950763, 1, -0.0370331, 0.192512, -0.980596, -0.225977, 0.167925, -0.95955, -0.0864359, 0.355146, -0.930806, -0.272828, 0.316268, -0.908592
335, 11.1333, 0.948725, 1, -0.0138249, 0.21895, -0.975638, -0.207717, 0.17153, -0.963032, -0.057309, 0.383207, -0.921883, -0.247869, 0.323079, -0.913335
336, 11.1667, 0.948915, 1, -0.0156176, 0.232537, -0.972462, -0.177119, 0.197761, -0.964116, -0.0570405, 0.388696, -0.919599, -0.216143, 0.34381, -0.913826
337, 11.2, 0.948107, 1, -0.01532, 0.233152, -0.97232, -0.181529, 0.196987, -0.963454, -0.0494841, 0.384779, -0.921681, -0.213434, 0.338918, -0.916286
338, 11.2333, 0.948555, 1, -0.0152769, 0.221596, -0.975019, -0.189513, 0.201553, -0.960969, -0.0407229, 0.363612, -0.93066, -0.213531, 0.332847, -0.918486
339, 11.2667, 0.952279, 1, -0.0299729, 0.227087, -0.973413, -0.19835, 0.208027, -0.957801, -0.0540293, 0.370579, -0.927228, -0.221037, 0.340826, -0.913773
340, 11.3, 0.950919, 1, -0.0279034, 0.223947, -0.974202, -0.192915, 0.21992, -0.956253, -0.0380073, 0.361794, -0.931483, -0.202627, 0.346991, -0.915718
341, 11.3333, 0.945361, 1, -0.0270456, 0.227797, -0.973333, -0.190422, 0.238655, -0.952252, -0.0415347, 0.360737, -0.931742, -0.205174, 0.360485, -0.90992
342, 11.3667, 0.945956, 1, -0.027998, 0.229139, -0.972991, -0.205756, 0.229913, -0.951212, -0.0364676, 0.361039, -0.931837, -0.21411, 0.350209, -0.911872
343, 11.4, 0.944833, 1, -0.0298073, 0.227607, -0.973297, -0.212762, 0.227787, -0.950182, -0.0310992, 0.349624, -0.936374, -0.214054, 0.337625, -0.916619
344, 11.4333, 0.945397, 1, -0.026525, 0.224, -0.974228, -0.213152, 0.225789, -0.950571, -0.0277584, 0.341303, -0.939543, -0.214464, 0.330544, -0.919101
345, 11.4667, 0.952448, 1, -0.0308233, 0.242923, -0.969556, -0.195001, 0.237278, -0.951669, -0.026314, 0.348959, -0.936768, -0.190268, 0.333215, -0.923453
346, 11.5, 0.948294, 1, -0.0259243, 0.228999, -0.973081, -0.216876, 0.211692, -0.95297, -0.0161357, 0.324139, -0.945872, -0.206367, 0.295764, -0.932704
347, 11.5333, 0.951256, 1, -0.0271593, 0.23475, -0.971676, -0.215481, 0.210132, -0.953631, -0.00705801, 0.314828, -0.949122, -0.194548, 0.280796, -0.939843
348, 11.5667, 0.950467, 1, -0.0320665, 0.239807, -0.970291, -0.210819, 0.213938, -0.953827, -0.00752814, 0.309097, -0.951001, -0.185522, 0.275153, -0.943331
349, 11.6, 0.955266, 1, -0.0368133, 0.23996, -0.970084, -0.19669, 0.223424, -0.95467, -0.00751746, 0.301863, -0.953322, -0.167171, 0.278991, -0.945631
350, 11.6333, 0.956705, 1, -0.0258432, 0.246149, -0.968887, -0.189996, 0.241777, -0.951549, 0.0146508, 0.303962, -0.952571, -0.149936, 0.293742, -0.944052
351, 11.6667, 0.955852, 1, -0.0339972, 0.261892, -0.964498, -0.187643, 0.251165, -0.949582, 0.00208766, 0.309097, -0.951028, -0.15168, 0.293311, -0.943908
352, 11.7, 0.955363, 1, -0.0477742, 0.251997, -0.966548, -0.200803, 0.254506, -0.945994, -0.00476756, 0.285572, -0.958345, -0.158665, 0.283231, -0.945836
353, 11.7333, 0.95532, 1, -0.0574752, 0.270725, -0.960939, -0.213064, 0.265033, -0.940405, -0.0207624, 0.300315, -0.953614, -0.176897, 0.289509, -0.940687
354, 11.7667, 0.955972, 1, -0.0578113, 0.270902, -0.960869, -0.213904, 0.241736, -0.946472, -0.013084, 0.284713, -0.958523, -0.168789, 0.250792, -0.953212
355, 11.8, 0.955734, 1, -0.040375, 0.273378, -0.961059, -0.206023, 0.2583, -0.943841, 0.00685361, 0.280458, -0.959842, -0.15901, 0.260588, -0.952266
356, 11.8333, 0.954341, 1, -0.0513484, 0.293255, -0.954654, -0.210602, 0.248844, -0.945369, -0.0025852, 0.295208, -0.955429, -0.160724, 0.246094, -0.955827
357, 11.8667, 0.957487, 1, -0.0471612, 0.298098, -0.953369, -0.193364, 0.268715, -0.943612, -0.000169494, 0.30235, -0.953197, -0.145814, 0.268883, -0.952072
358, 11.9, 0.954597, 1, -0.0158169, 0.280831, -0.959627, -0.212048, 0.2637, -0.941009, 0.035194, 0.283036, -0.958463, -0.161269, 0.260543, -0.951898
359, 11.9333, 0.953818, 1, -0.04115, 0.298606, -0.953489, -0.232764, 0.256767, -0.938026, 0.0144565, 0.292594, -0.956127, -0.176593, 0.245728, -0.953117
360, 11.9667, 0.952573, 1, -0.0295125, 0.278034, -0.960118, -0.200513, 0.264768, -0.943235, 0.0182938, 0.272954, -0.961853, -0.152996, 0.255342, -0.954669
361, 12, 0.953523, 1, -0.0294332, 0.282592, -0.958788, -0.208792, 0.275203, -0.93844, 0.0220261, 0.27815, -0.960285, -0.157982, 0.265972, -0.950947
362, 12.0333, 0.956717, 1, -0.0285701, 0.312333, -0.949543, -0.218892, 0.280431, -0.934583, 0.0215636, 0.305983, -0.951793, -0.168426, 0.269167, -0.948252
363, 12.0667, 0.955815, 1, -0.0100986, 0.301379, -0.953451, -0.211447, 0.288441, -0.933859, 0.0414333, 0.293431, -0.955082, -0.160321, 0.275067, -0.947964
364, 12.1, 0.955069, 1, 0.000740808, 0.306135, -0.951988, -0.203078, 0.284918, -0.936793, 0.0535869, 0.296996, -0.953374, -0.150172, 0.270545, -0.950923
365, 12.1333, 0.953576, 1, -0.0202138, 0.293065, -0.955879, -0.211214, 0.280898, -0.936208, 0.0328357, 0.279745, -0.959513, -0.15864, 0.262622, -0.951769
366, 12.1667, 0.957872, 1, -0.0183215, 0.312569, -0.949718, -0.213805, 0.275508, -0.937221, 0.037408, 0.301864, -0.952617, -0.157494, 0.25995, -0.952692
367, 12.2, 0.956361, 1, -0.0177808, 0.296232, -0.95495, -0.228579, 0.261696, -0.937692, 0.039834, 0.293091, -0.955254, -0.170747, 0.253438, -0.952163
368, 12.2333, 0.956424, 1, -0.0368008, 0.30397, -0.95197, -0.231581, 0.283804, -0.930498, 0.0143462, 0.305557, -0.952066, -0.180896, 0.281154, -0.942459
369, 12.2667, 0.957143, 1, -0.000564912, 0.314904, -0.949123, -0.221328, 0.279194, -0.934379, 0.0490778, 0.317287, -0.947059, -0.171337, 0.276737, -0.945548
370, 12.3, 0.958851, 1, 0.0376227, 0.330262, -0.943139, -0.215571, 0.297175, -0.93017, 0.09333, 0.33619, -0.937158, -0.159411, 0.297776, -0.941232
371, 12.3333, 0.956891, 1, 0.0103019, 0.318203, -0.947967, -0.216075, 0.316605, -0.923619, 0.0617276, 0.32525, -0.943611, -0.165636, 0.319077, -0.933142
372, 12.3667, 0.959268, 1, 0.00415411, 0.29955, -0.954072, -0.214996, 0.310394, -0.925977, 0.0565244, 0.303402, -0.951185, -0.164104, 0.309855, -0.936515
373, 12.4, 0.954923, 1, 0.0164934, 0.302587, -0.952979, -0.20772, 0.299129, -0.931329, 0.0641852, 0.304654, -0.950298, -0.160795, 0.297463, -0.941096
374, 12.4333, 0.958339, 1, -0.00817227, 0.319604, -0.947516, -0.188551, 0.293945, -0.93704, 0.0446315, 0.321794, -0.945757, -0.135607, 0.293188, -0.946389
375, 12.4667, 0.958376, 1, 0.0425122, 0.286835, -0.957036, -0.213154, 0.303502, -0.928683, 0.0931121, 0.290327, -0.952387, -0.164026, 0.302428, -0.938953
376, 12.5, 0.957618, 1, -0.0405654, 0.288185, -0.956715, -0.209653, 0.263722, -0.941539, 0.0129749, 0.29105, -0.95662, -0.156225, 0.263315, -0.951976
377, 12.5333, 0.958279, 1, -0.026784, 0.287559, -0.957388, -0.176241, 0.267806, -0.947217, 0.0408861, 0.296936, -0.954022, -0.108458, 0.274022, -0.955588
378, 12.5667, 0.953789, 1, -0.0233175, 0.275272, -0.961084, -0.159097, 0.279679, -0.94682, 0.0386699, 0.291999, -0.955637, -0.0978397, 0.293467, -0.950949
379, 12.6, 0.952942, 1, -0.0304973, 0.272891, -0.961561, -0.155577, 0.288602, -0.944725, 0.0298572, 0.28866, -0.956966, -0.096369, 0.301722, -0.948513
380, 12.6333, 0.948248, 1, -0.0276831, 0.291376, -0.956208, -0.154994, 0.293934, -0.943175, 0.026928, 0.313007, -0.949369, -0.100975, 0.313088, -0.944341
381, 12.6667, 0.955037, 1, -0.0201229, 0.283688, -0.958706, -0.164612, 0.282267, -0.945107, 0.045961, 0.311894, -0.949005, -0.0990902, 0.307786, -0.946282
382, 12.7, 0.955107, 1, -0.0371594, 0.305449, -0.951483, -0.175531, 0.292466, -0.940028, 0.021765, 0.327795, -0.944498, -0.116838, 0.312551, -0.942688
383, 12.7333, 0.956739, 1, -0.0352739, 0.280832, -0.959109, -0.167468, 0.285374, -0.943672, 0.0244079, 0.301982, -0.953001, -0.108571, 0.304451, -0.94632
384, 12.7667, 0.954439, 1, -0.0265518, 0.284209, -0.958395, -0.194503, 0.280123, -0.940053, 0.0395509, 0.306386, -0.951085, -0.129214, 0.299644, -0.945261
385, 12.8, 0.956043, 1, -0.0239319, 0.300135, -0.953596, -0.150837, 0.304926, -0.940355, 0.0424522, 0.320279, -0.946372, -0.0851462, 0.322997, -0.942562
386, 12.8333, 0.956817, 1, -0.00718264, 0.301645, -0.953393, -0.166444, 0.312477, -0.93523, 0.0629705, 0.325319, -0.943505, -0.0973612, 0.333731, -0.937627
387, 12.8667, 0.955873, 1, 0.0339584, 0.28942, -0.9566, -0.192187, 0.310957, -0.93079, 0.102019, 0.316582, -0.943063, -0.125723, 0.334542, -0.933957
388, 12.9, 0.956207, 1, 0.0380297, 0.29904, -0.953482, -0.203055, 0.304247, -0.9307, 0.0995003, 0.330379, -0.938589, -0.142636, 0.331642, -0.93256
389, 12.9333, 0.954002, 1, 0.0255905, 0.305152, -0.95196, -0.203454, 0.319269, -0.925567, 0.0812294, 0.338524, -0.937445, -0.149223, 0.348613, -0.925312
390, 12.9667, 0.947696, 1, 0.0183414, 0.305711, -0.951948, -0.220536, 0.297109, -0.929026, 0.0726588, 0.342443, -0.936725, -0.16701, 0.329619, -0.929225
