frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
179, 5.93333, 0.612783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
180, 5.96667, 0.319128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
181, 6, 0.142981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
182, 6.03333, 0.139207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
183, 6.06667, 0.13971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
184, 6.1, 0.12945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
185, 6.13333, 0.186113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
186, 6.16667, 0.131289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
187, 6.2, 0.112636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
188, 6.23333, 0.0900136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
189, 6.26667, 0.0880384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
190, 6.3, 0.101246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
191, 6.33333, 0.120768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
192, 6.36667, 0.148257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
193, 6.4, 0.152239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
194, 6.43333, 0.189567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
195, 6.46667, 0.200453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
196, 6.5, 0.205977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
197, 6.53333, 0.198741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
198, 6.56667, 0.170038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
199, 6.6, 0.191204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
200, 6.63333, 0.207386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
201, 6.66667, 0.225576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
202, 6.7, 0.201633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
203, 6.73333, 0.184261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
204, 6.76667, 0.149476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
205, 6.8, 0.0900061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
206, 6.83333, 0.115087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
207, 6.86667, 0.122728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
208, 6.9, 0.144102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
209, 6.93333, 0.115814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
210, 6.96667, 0.137932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
211, 7, 0.120977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
212, 7.03333, 0.128899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
213, 7.06667, 0.160938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
214, 7.1, 0.163817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
215, 7.13333, 0.167025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
216, 7.16667, 0.191222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
217, 7.2, 0.157793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
218, 7.23333, 0.147341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
219, 7.26667, 0.191617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
220, 7.3, 0.242514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
221, 7.33333, 0.269003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
222, 7.36667, 0.265021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
223, 7.4, 0.270324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
224, 7.43333, 0.271482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
225, 7.46667, 0.232815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
226, 7.5, 0.874538, 1, 1.73468, 0, 0, 2.19451, 0, 0, 0, 0, 0, 0, 0.654573, 0, 0.812621, 0, 0, 0, 0, 1, 1, 0
227, 7.53333, 0.888058, 1, 1.50765, 0, 0, 1.91919, 0, 0, 0, 0, 0, 0, 0.834739, 0, 0.671879, 0, 0, 0, 1, 1, 1, 0
228, 7.56667, 0.905078, 1, 2.04897, 0, 0, 1.92121, 0, 0, 0, 0, 0, 0, 0.822995, 0, 0.689053, 0, 0, 0, 1, 1, 1, 0
229, 7.6, 0.900989, 1, 1.88052, 0, 0, 1.33827, 0, 0, 0, 0, 0, 0, 0.567264, 0, 0.562021, 0, 0, 0, 0, 1, 1, 0
230, 7.63333, 0.903144, 1, 1.7105, 0, 0, 1.43956, 0, 0, 0, 0, 0, 0, 0.701635, 0, 1.30513, 0, 0, 0, 0, 0, 1, 0
231, 7.66667, 0.896591, 1, 1.73006, 0, 0, 1.0863, 0, 0, 0, 0, 0, 0, 0.969961, 0, 0.731662, 0, 0, 0, 0, 0, 1, 0
232, 7.7, 0.90319, 1, 1.28483, 0, 0, 0.695375, 0, 0, 0, 0, 0, 0, 0.908478, 0, 0.601842, 0, 0, 1, 0, 0, 1, 0
233, 7.73333, 0.901729, 1, 1.32485, 0, 0, 0.847385, 0, 0, 0, 0, 0, 0, 0.960728, 0, 0, 0, 0, 1, 0, 0, 1, 0
234, 7.76667, 0.893752, 1, 1.66439, 0, 0, 0.77888, 0, 0, 0, 0, 0, 0, 0.81603, 0, 0, 0, 0, 1, 0, 0, 1, 0
235, 7.8, 0.888145, 1, 2.2579, 0, 0, 0.889408, 0, 0, 0, 0, 0, 0, 0.776113, 0, 1.19919, 0, 0, 1, 0, 0, 1, 0
236, 7.83333, 0.890823, 1, 1.68176, 0, 0, 0.544889, 0, 0, 0, 0, 0, 0, 0.657074, 0, 0, 0, 0, 1, 1, 0, 1, 0
237, 7.86667, 0.884862, 1, 2.28854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.693556, 1.13469, 0, 0, 0, 1, 1, 0, 1, 0
238, 7.9, 0.890233, 1, 2.8528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.647351, 1.64639, 0, 0, 0, 1, 1, 0, 1, 0
239, 7.93333, 0.88487, 1, 2.9382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.533399, 1.10452, 0, 0, 0, 1, 1, 0, 1, 0
240, 7.96667, 0.901414, 1, 2.93018, 0, 0, 0, 0, 0, 0, 0, 0, 0.777182, 0, 1.28845, 0, 0, 0, 1, 1, 0, 1, 0
241, 8, 0.906358, 1, 2.79432, 0, 0, 0, 0, 0, 0, 0, 0, 0.865739, 0, 1.21263, 0, 0, 0, 1, 0, 0, 1, 0
242, 8.03333, 0.920466, 1, 2.68629, 0, 0, 0, 0, 0, 0, 0, 0, 0.91618, 0, 0.990929, 0, 0, 0, 1, 0, 0, 1, 0
243, 8.06667, 0.935419, 1, 1.9174, 0, 0, 0, 0, 0, 0, 0, 0, 0.648717, 0, 0.518618, 0, 0, 0, 1, 0, 1, 1, 0
244, 8.1, 0.946616, 1, 1.909, 0, 0, 0, 0, 0.629271, 0, 0, 0, 0, 0, 0.559329, 0, 0, 0, 1, 0, 1, 1, 0
245, 8.13333, 0.946606, 1, 2.33672, 0, 0, 0, 0, 0.506858, 0, 0, 0, 0.550876, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
246, 8.16667, 0.946204, 1, 2.22616, 0, 0, 0, 0, 1.186, 0, 0, 0, 0, 0.566669, 0.657158, 0, 0, 0, 0, 1, 1, 1, 0
247, 8.2, 0.94826, 1, 2.34196, 0, 0, 0.505112, 0, 1.02731, 0, 0, 0, 0, 0.506827, 0.637537, 0, 0, 0, 0, 0, 1, 1, 0
248, 8.23333, 0.949774, 1, 2.02053, 0, 0, 0, 0, 0.918785, 0, 0, 0, 0, 0.566427, 0, 0, 0, 0, 0, 0, 1, 1, 0
249, 8.26667, 0.95109, 1, 2.27191, 0, 0, 0, 0, 0.991493, 0, 0, 0, 0.589452, 0.767487, 0.633429, 0, 0, 0, 0, 1, 1, 1, 0
250, 8.3, 0.948221, 1, 2.18027, 0, 0, 0, 0, 0.698641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
251, 8.33333, 0.949249, 1, 2.56391, 0, 0, 0, 0, 0.729273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
252, 8.36667, 0.944266, 1, 2.69843, 0, 0, 0, 0, 0.965492, 0, 0, 0, 0.525252, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
253, 8.4, 0.946593, 1, 2.67013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.554364, 0, 0, 0, 1, 1, 1, 0
254, 8.43333, 0.950556, 1, 2.48528, 0, 0, 0, 0, 0.693777, 0, 0, 0, 0.784934, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
255, 8.46667, 0.947037, 1, 2.65796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.52651, 0, 0, 0, 0, 0, 0, 1, 1, 0
256, 8.5, 0.954002, 1, 2.38812, 0, 0, 0, 0, 0, 0, 0, 0, 0.505905, 0.642627, 0, 0, 0, 0, 0, 1, 1, 1, 0
257, 8.53333, 0.950404, 1, 2.38623, 0, 0, 0, 0, 0.801894, 0, 0, 0, 0, 0.590188, 0, 0, 0, 0, 0, 0, 1, 1, 0
258, 8.56667, 0.952447, 1, 2.19691, 0, 0, 0, 0, 0.560676, 0, 0, 0, 0.71239, 0.701418, 0, 0, 0, 0, 0, 1, 1, 1, 0
259, 8.6, 0.952465, 1, 2.05145, 0, 0, 0, 0, 1.03305, 0, 0, 0, 0.504255, 0.554327, 0, 0, 0, 0, 0, 1, 1, 0, 0
260, 8.63333, 0.953927, 1, 1.83402, 0, 0, 0, 0, 1.06252, 0, 0, 0, 0.591521, 0.602882, 0, 0, 0, 0, 0, 1, 1, 1, 0
261, 8.66667, 0.952072, 1, 1.57747, 0, 0, 0, 0, 0.763923, 0, 0, 0, 0, 0.655828, 0, 0, 0, 1, 0, 1, 1, 1, 0
262, 8.7, 0.955405, 1, 1.67584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.662194, 0, 0, 0, 1, 0, 1, 1, 1, 0
263, 8.73333, 0.956233, 1, 1.41659, 0, 0, 0, 0, 0.512529, 0, 0, 0, 0, 0.737324, 0.521315, 0, 0, 1, 0, 1, 1, 1, 0
264, 8.76667, 0.955021, 1, 1.44921, 0, 0, 0, 0, 0.752038, 0, 0, 0, 0.632631, 0.727508, 0, 0, 0, 1, 0, 1, 1, 1, 0
265, 8.8, 0.954394, 1, 1.08209, 0, 0, 0, 0, 0.515411, 0, 0, 0, 0.650545, 0.518147, 0, 0, 0, 1, 0, 1, 1, 1, 0
266, 8.83333, 0.954915, 1, 1.23478, 0, 0, 0, 0, 0.901352, 0, 0, 0, 0, 0.534313, 0, 0, 0, 1, 0, 1, 1, 1, 0
267, 8.86667, 0.95494, 1, 0.932369, 0, 0, 0, 0, 1.01314, 0, 0, 0, 0.54342, 0.731702, 0, 0.540602, 0, 1, 0, 1, 0, 1, 0
268, 8.9, 0.954599, 1, 0.956526, 0, 0, 0, 0, 0.567493, 0, 0, 0, 0.775531, 0.564924, 0.859113, 0.803397, 0, 1, 0, 1, 1, 1, 0
269, 8.93333, 0.954981, 1, 0.906229, 0, 0, 0, 0, 0.977973, 0, 0, 0, 0.57202, 0, 0, 0.868986, 0, 1, 0, 0, 1, 1, 0
270, 8.96667, 0.949751, 1, 0.995716, 0, 0, 0, 0, 0.784235, 0, 0, 0, 0, 0.537499, 0.817704, 1.20832, 0, 1, 0, 0, 1, 1, 0
271, 9, 0.94948, 1, 0.82855, 0, 0, 0, 0, 1.45686, 0, 0, 0, 0, 0.65217, 0.787002, 0.872902, 0, 1, 0, 1, 1, 1, 0
272, 9.03333, 0.957529, 1, 0.760517, 0, 0, 0, 0, 0.607242, 0, 0, 0, 0, 0.636957, 0.607724, 0, 0, 1, 0, 0, 1, 1, 0
273, 9.06667, 0.958221, 1, 0.768115, 0, 0, 0, 0, 0.917132, 0, 0, 0, 0, 0.64355, 0.560966, 0, 0, 1, 0, 0, 1, 1, 0
274, 9.1, 0.958042, 1, 0.823019, 0, 0, 0, 0, 0.830191, 0, 0, 0, 0, 0.824237, 0.831648, 0.566066, 0, 1, 0, 0, 1, 1, 0
275, 9.13333, 0.952878, 1, 1.06832, 0, 0, 0, 0, 0.529952, 0, 0, 0, 0, 0.884235, 1.47082, 0.872018, 0, 1, 0, 1, 1, 1, 1
276, 9.16667, 0.950209, 1, 0.995926, 0, 0, 0, 0, 0.586819, 0, 0, 0, 0, 0.893442, 1.50003, 1.34238, 0, 1, 0, 1, 1, 1, 1
277, 9.2, 0.951117, 1, 1.30887, 0.686101, 0, 0, 0, 0, 0, 0, 0, 0, 0.752405, 0.545122, 1.03709, 0, 1, 0, 0, 0, 1, 1
278, 9.23333, 0.951455, 1, 1.039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.89403, 0.616301, 1.67214, 0, 1, 0, 1, 0, 1, 1
279, 9.26667, 0.951692, 1, 0.994783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.90333, 0.834294, 0.797009, 0, 1, 0, 1, 1, 1, 1
280, 9.3, 0.95681, 1, 1.11414, 0, 0, 0, 0, 0.868424, 0, 0, 0, 0, 0.866542, 0.506377, 0.765235, 0, 1, 0, 1, 0, 1, 0
281, 9.33333, 0.959199, 1, 0.955464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.80993, 0, 0.952027, 0, 1, 0, 0, 1, 1, 0
282, 9.36667, 0.958612, 1, 0.934967, 0, 0, 0, 0, 0.919063, 0, 0, 0, 0.523299, 0.84062, 0.901239, 1.12748, 0, 1, 0, 0, 0, 1, 0
283, 9.4, 0.959894, 1, 0.945224, 0, 0, 0, 0, 1.3501, 0, 0, 0, 0, 0.617959, 0.899435, 1.42252, 0, 1, 0, 0, 0, 1, 0
284, 9.43333, 0.957401, 1, 0.95364, 0, 0, 0, 0, 0.93836, 0, 0, 0, 0, 0.771638, 0.642409, 1.07161, 0, 1, 0, 0, 0, 1, 0
285, 9.46667, 0.958688, 1, 1.16177, 0, 0, 0, 0, 1.18803, 0, 0, 0, 0.639737, 0.8325, 0.680063, 1.59833, 0, 1, 0, 0, 1, 1, 0
286, 9.5, 0.95835, 1, 1.30496, 0, 0, 0, 0, 0.998061, 0, 0, 0, 0, 0.810339, 1.12262, 1.34036, 0, 1, 0, 0, 0, 1, 0
287, 9.53333, 0.958195, 1, 1.34178, 0, 0, 0, 0, 1.24342, 0, 0, 0, 0, 0.64995, 0, 1.33641, 0, 1, 0, 0, 0, 1, 0
288, 9.56667, 0.957027, 1, 1.18459, 0, 0, 0, 0, 1.12757, 0, 0, 0, 0, 0.836182, 0.748614, 1.42128, 0, 0, 0, 0, 1, 1, 0
289, 9.6, 0.957452, 1, 1.46806, 0, 0, 0, 0, 1.39857, 0, 0, 0, 0, 0.860287, 0.631917, 1.20476, 0, 1, 0, 0, 1, 1, 0
290, 9.63333, 0.9577, 1, 1.18111, 0, 0, 0, 0, 1.16622, 0, 0, 0, 0, 0.724381, 0.526476, 1.15203, 0, 1, 0, 0, 0, 1, 0
291, 9.66667, 0.952533, 1, 1.55426, 0, 0, 0, 0, 1.09484, 0, 0, 0, 0, 0.782881, 0.524568, 0.934314, 0, 1, 0, 0, 0, 0, 0
292, 9.7, 0.950547, 1, 1.5408, 0, 0, 0, 0, 1.29598, 0, 0, 0, 0, 0.770031, 0.577438, 1.32734, 0, 1, 0, 0, 1, 0, 0
293, 9.73333, 0.947994, 1, 1.65504, 0, 0, 0, 0, 1.04569, 0, 0, 0, 0, 0.752484, 0.59572, 1.1525, 0, 1, 0, 0, 0, 0, 0
294, 9.76667, 0.950997, 1, 1.62856, 0, 0, 0, 0, 1.32539, 0, 0, 0, 0, 0.845856, 0.73737, 1.01139, 0, 1, 0, 0, 1, 0, 0
295, 9.8, 0.949751, 1, 1.15409, 0, 0, 0, 0, 1.2065, 0, 0, 0, 0, 0.901425, 1.12292, 0.718805, 0, 1, 0, 0, 0, 0, 1
296, 9.83333, 0.953287, 1, 1.40249, 0, 0, 0, 0, 1.4789, 0, 0, 0, 0, 0.969884, 0, 0.876948, 0, 1, 0, 0, 0, 0, 0
297, 9.86667, 0.949447, 1, 1.24369, 0, 0, 0, 0, 1.41475, 0, 0, 0, 0, 0.892761, 0, 0, 0, 1, 0, 0, 0, 1, 0
298, 9.9, 0.948736, 1, 1.18457, 0, 0, 0, 0, 1.29744, 0, 0, 0, 0, 0.831127, 0.625417, 0.883518, 0, 1, 0, 0, 0, 0, 0
299, 9.93333, 0.953936, 1, 1.01436, 0, 0, 0, 0, 0.772917, 0, 0, 0, 0, 0.853122, 0.913844, 0.652989, 0, 1, 0, 0, 0, 1, 0
300, 9.96667, 0.952357, 1, 0.97611, 0, 0, 0, 0, 1.27435, 0, 0, 0, 0, 0.661044, 0.821888, 1.27629, 0, 1, 0, 0, 1, 1, 0
301, 10, 0.951237, 1, 0.86377, 0, 0, 0, 0, 1.00966, 0, 0, 0, 0, 0.76493, 0, 0, 0, 1, 0, 0, 1, 1, 0
302, 10.0333, 0.955199, 1, 0.543671, 0, 0, 0, 0, 0.822512, 0, 0, 0, 0, 0.746058, 0.822142, 0, 0, 1, 0, 0, 1, 1, 1
303, 10.0667, 0.956473, 1, 0.590624, 0, 0, 0, 0, 0.964548, 0, 0, 0, 0, 0.620812, 0.554112, 0, 0, 1, 0, 0, 1, 0, 0
304, 10.1, 0.953264, 1, 0, 0, 0, 0, 0, 1.10301, 0, 0, 0, 0, 0.646374, 0.54777, 0.919598, 0, 1, 0, 0, 1, 0, 1
305, 10.1333, 0.953699, 1, 0.819511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.973977, 0.894222, 1.11586, 0, 1, 0, 0, 0, 1, 1
306, 10.1667, 0.951737, 1, 1.27535, 0.858859, 0, 0, 0, 0, 0, 0, 0, 0, 0.926816, 1.50878, 0, 0, 1, 0, 0, 1, 1, 1
307, 10.2, 0.952509, 1, 1.54376, 0.84678, 0, 0, 0, 0.762222, 0, 0, 0, 0, 0.915437, 0.981082, 1.09992, 0, 1, 0, 0, 1, 1, 1
308, 10.2333, 0.955475, 1, 0.999693, 0.525694, 0, 0, 0, 0, 0, 0, 0, 0, 0.826238, 0, 0, 0, 1, 0, 0, 1, 0, 1
309, 10.2667, 0.951031, 1, 0.706074, 0.653605, 0, 0, 0, 0, 0, 0, 0, 0, 0.986066, 0, 1.33222, 0, 1, 0, 0, 1, 0, 1
310, 10.3, 0.953463, 1, 0.691752, 0.542865, 0, 0, 0, 0.540142, 0, 0, 0, 0, 0.909787, 0.705908, 1.32904, 0, 1, 0, 0, 1, 1, 1
311, 10.3333, 0.947354, 1, 0.625724, 0, 0, 0, 0, 0.649697, 0, 0, 0, 0, 1.00178, 0, 1.4671, 0, 1, 0, 0, 1, 0, 1
312, 10.3667, 0.952125, 1, 0, 0, 0, 0, 0, 0.813249, 0, 0, 0, 0.575587, 0.848345, 0.583518, 1.42182, 0, 1, 0, 0, 1, 0, 0
313, 10.4, 0.950793, 1, 0, 0, 0, 0, 0, 0.562069, 0, 0, 0, 0, 0.620721, 0.737795, 1.71022, 0, 1, 0, 0, 1, 0, 0
314, 10.4333, 0.950189, 1, 0, 0.627094, 0, 0, 0, 1.10906, 0, 0, 0, 0, 0.75174, 0, 1.29381, 0, 1, 0, 0, 1, 0, 0
315, 10.4667, 0.950053, 1, 0, 0, 0, 0, 0, 0.751364, 0, 0, 0, 0, 0.686816, 0.764838, 1.28915, 0, 1, 0, 0, 1, 1, 0
316, 10.5, 0.948011, 1, 0, 0.667289, 0.690025, 0, 0, 1.61402, 0, 0, 0, 0, 0.704238, 0.653386, 1.26745, 0, 1, 0, 0, 1, 1, 0
317, 10.5333, 0.95281, 1, 0, 0, 0, 0, 0, 1.57049, 0, 0, 0, 0, 0.847258, 0.905157, 1.23585, 0, 1, 0, 0, 1, 1, 0
318, 10.5667, 0.95241, 1, 0, 0, 0, 0, 0, 1.46915, 0, 0, 0, 0, 0.861645, 0, 0.690967, 0, 1, 0, 0, 1, 1, 0
319, 10.6, 0.949976, 1, 0, 0, 0, 0, 0, 1.4116, 0, 0, 0, 0, 0.890821, 0.82359, 1.22422, 0, 1, 0, 0, 1, 1, 0
320, 10.6333, 0.950424, 1, 0, 0, 0, 0, 0, 1.36719, 0, 0, 0, 0, 0.941936, 0.65978, 1.12687, 0, 1, 0, 0, 1, 1, 0
321, 10.6667, 0.949315, 1, 0, 0, 0, 0, 0, 1.49616, 0, 0, 0, 0, 0.792046, 0.534769, 0.988466, 0, 1, 0, 0, 1, 0, 0
322, 10.7, 0.947586, 1, 0, 0, 0, 0, 0, 1.34069, 0, 0, 0, 0, 1.00953, 0.926609, 0.546908, 0, 1, 0, 0, 1, 1, 0
323, 10.7333, 0.951369, 1, 0, 0, 0, 0, 0, 1.18605, 0, 0, 0, 0, 1.16105, 0.611424, 0.805795, 0, 1, 0, 0, 1, 1, 0
324, 10.7667, 0.949883, 1, 0, 0, 0.611811, 0, 0, 1.59622, 0, 0, 0, 0, 1.09292, 0, 1.35961, 0, 1, 0, 0, 1, 1, 0
325, 10.8, 0.94785, 1, 0, 0, 0.75269, 0, 0, 1.29083, 0, 0, 0, 0.661628, 1.23828, 0.690794, 1.34525, 0, 1, 0, 0, 1, 1, 0
326, 10.8333, 0.941343, 1, 0, 0, 0.67732, 0, 0, 1.13308, 0, 0, 0, 0.575088, 1.23771, 0.638375, 0.76701, 0, 1, 0, 0, 1, 1, 0
327, 10.8667, 0.944174, 1, 0, 0, 0.732011, 0, 0, 1.78565, 0, 0, 0, 0.665153, 1.2556, 0.52839, 0.547007, 0, 1, 0, 0, 1, 1, 0
328, 10.9, 0.949594, 1, 0, 0, 0.566051, 0, 0, 1.51373, 0, 0, 0, 0.765879, 1.34633, 1.21958, 0.749401, 0, 1, 0, 0, 0, 1, 0
329, 10.9333, 0.950178, 1, 0, 0, 0, 0, 0, 1.88703, 0, 0, 0, 0.504655, 1.51075, 0, 0.925489, 0, 1, 0, 0, 1, 1, 0
330, 10.9667, 0.954509, 1, 0, 0, 0.55449, 0, 0, 1.73097, 0, 0, 0, 0, 1.49467, 0.875153, 0.720821, 0, 1, 0, 0, 1, 1, 0
331, 11, 0.953798, 1, 0, 0, 0, 0, 0, 1.72354, 0, 0, 0, 0.512363, 1.49652, 0.870982, 0.527913, 0, 1, 0, 0, 1, 1, 0
332, 11.0333, 0.950381, 1, 0, 0, 0, 0, 0, 1.88247, 0, 0, 0, 0.542219, 1.39626, 0.830544, 0.670276, 0, 1, 0, 0, 1, 1, 0
333, 11.0667, 0.951015, 1, 0, 0, 0, 0, 0, 0.974694, 0, 0, 0, 0, 1.41476, 0.687547, 0, 0, 1, 0, 0, 1, 1, 0
334, 11.1, 0.950763, 1, 0, 0, 0, 0, 0, 1.21153, 0, 0, 0, 0, 1.22302, 1.06578, 1.64133, 0, 1, 0, 0, 1, 1, 0
335, 11.1333, 0.948725, 1, 0, 0, 0, 0, 0, 1.4223, 0, 0, 0, 0, 1.25027, 0.678871, 1.67547, 0, 1, 0, 0, 1, 1, 0
336, 11.1667, 0.948915, 1, 0, 0, 0, 0, 0, 1.14986, 0, 0, 0, 0, 1.30373, 1.04068, 1.45631, 0, 1, 0, 0, 0, 0, 0
337, 11.2, 0.948107, 1, 0, 0, 0, 0, 0, 1.16949, 0, 0, 0, 0, 1.19246, 0.98246, 0.78529, 0, 1, 0, 0, 1, 0, 0
338, 11.2333, 0.948555, 1, 0, 0, 0, 0, 0, 1.06384, 0, 0, 0, 0, 1.16958, 0.701631, 0.962005, 0, 1, 0, 0, 1, 0, 0
339, 11.2667, 0.952279, 1, 0, 0, 0, 0, 0, 0.647668, 0, 0, 0, 0, 1.19629, 1.13036, 1.00786, 0, 1, 0, 0, 1, 0, 0
340, 11.3, 0.950919, 1, 0.543604, 0, 0, 0, 0, 0.836334, 0, 0, 0, 0, 1.10853, 0.781684, 1.01331, 0, 1, 0, 0, 1, 0, 0
